event_id,user_id,phone_id,property,value,event_ts
1582f954cef15ba27ca369adab585a63,efe31ba855392cace43c491f67b14c3e,f473ef6ace5cf758590db90425436b3a,politics,NULL,2019-07-02 18:42:45.183495
6f9d63d078755954916e9d8eef634fb6,144bdf11529a62047601f36376b9614f,3de096dcf50ffc39e7e2f05c4e9b417d,smoking,No,2019-07-02 18:42:45.183513
195d6fd84fafc61af3376f01b494326b,8c424fa5ebfcb7f2cadfbc7ec86d1927,726a9caead4795ee5a899c426e8a6119,politics,NULL,2019-07-02 18:42:45.183533
f177c1d641ef62c8e94fecfb96687df6,7ab938538ccee3bb9ffb393e06ce0ea2,439478fffa075a4810289573ca51c3b3,notifications,False,2019-07-02 18:42:45.183551
9ee403dbd8344be066408a0050bc6ef1,561a6f269df52dd2f2a60e54f080fecd,299bdf57d924c3ee810f913e8d8bec0f,smoking,NULL,2019-07-02 18:42:45.183568
bc64a8d8cd57341893c46a9c924ee133,93946e405399102c884eb58cd8ca7599,bbc910d222de3041aed8e129fbb2e9d6,drinking,No,2019-07-02 18:42:45.183586
779a9276032194e7c4cf243e55f94235,9675d425ecba76ac2d27ce24a82ecba3,a760de0d84a72bd8e40de86e7cfbbb8a,drinking,Yes,2019-07-02 18:42:45.183603
12c0634965920d2eab55997ae7468154,9c66201322266c942fce50806fbb9d1c,e1600eeaa7953b006b9fc976b78f4b15,notifications,True,2019-07-02 18:42:45.183620
d22ad5148547896f4d664bccc10d6585,78d9729324ce0ce4354ca460f5f65030,1a10a8c4aecc254297b18618677c9ac9,notifications,False,2019-07-02 18:42:45.183637
de77eb00196ce85891c3e71eb9c57ef3,a3a420cf5de5cfbd2780872057008fb6,952dacfc369995ff0f7f22c13d7f5cf8,sex,M,2019-07-02 18:42:45.183655
a117ffe576f21f44e246647321032c8e,6d38f9b151eb5de0d03469caf3b2cec1,6d81952d36fec76212b53a4f5d705dc6,notifications,False,2019-07-02 18:42:45.183672
c35f5c67e2270e7a8425b1ead7edf6ff,21533ce027cd42c273e9ea4dec6f6f16,eec1a2bde2aeee86baf6590791387d33,notifications,False,2019-07-02 18:42:45.183745
3a920960c7c7aa780613b0b8227b1fc3,4d740c1f94c4af310105daa928148389,858a2fc52701376512d79454ef561bc6,politics,NULL,2019-07-02 18:42:45.183770
a6186c6f955aee0cee6b54a0f603d360,543299789638ed34c364e3bf5fcd412b,86c3fd9af016bf27e8fbcb2e561c2af6,drinking,Yes,2019-07-02 18:42:45.183789
610ffa479fee091670cf24662c2c587e,9557e39c5c2f2ee53efdf6a3de74595b,7b1110079c6904f012ff7211ce0d167e,smoking,NULL,2019-07-02 18:42:45.183807
97e7a2e7590c10f8b48ac2d5fdc6ee68,70a1225d3cbc9e37845dc64c676c8631,5412dcd1288082fbba10053eebf2d0a8,smoking,Yes,2019-07-02 18:42:45.183829
abcaead24bd5fab3e8001fc39e825c6d,620e9585d7be86c45fe20e751d876f75,3a570d5316a70360a611b7eae7bb9b07,smoking,NULL,2019-07-02 18:42:45.183846
5b47ad7babb4b6cada5d0e517095a6fc,cc76f1422f23a9a21b46151e14c983a9,41f12f5466af8506b91b9771f8a954c9,politics,Prefer Not to Say,2019-07-02 18:42:45.183863
e0692078f0b7cb43f8edc639df711972,6fe685d89a8cab530c1e118d6bc7e767,d03532492c8232ff16a5e3bb39ab7567,notifications,False,2019-07-02 18:42:45.183881
000cd44bf3fb61ff8739727f5abd8ec3,5b29d78ebb4e70dbc3f2f96853615438,b85ac3c729efbb967b6d4e4f7f10f88f,notifications,True,2019-07-02 18:42:45.183900
53fc4df09090419981d9b52374fbe9f7,c9c89f7399907b0a93fb3a609c2f5b46,f8ffb7ddb52ac9a7a53b49a98484c493,notifications,True,2019-07-02 18:42:45.183917
0c37b52717f98019ff5d7fb466504d1f,f7f7fea37824d640e9a6ee1c742d728c,13bcecee2ec803ef3b48905d0e622737,sex,NULL,2019-07-02 18:42:45.183935
d0e4a6f484f8a58d4d82459dca3ccef7,50dd4a651069df67119c569bdcf5377a,861ed09847a6ab2ef92c99008b7528b3,sex,F,2019-07-02 18:42:45.183952
de42dcaa3dc47b8962e418acb20f6d30,1c3d28bfecc8cf8ad8440c1d6b045fe0,62f8d58e890bd9d1ae32f5003c74fc24,politics,Conservative,2019-07-02 18:42:45.183969
37a1a3478a4f4f42663c83f95bab6d20,387bde238b20416041e60d0b4f3785a5,7aab4c573a65ab7f9f4ee667ca8720e5,smoking,No,2019-07-02 18:42:45.183987
e3844d0ba5f1418436a712bbcd177cad,e43f604e1bb0b44c0f9d29314fadae02,860060bc4cee62e973cebf8f9e1df5a2,sex,NULL,2019-07-02 18:42:45.184004
c03da4e6ed59cb33d4ff0c2ac9d6d960,247919ee1695d69a006d12cf6cbb9e9a,b344a5b98c42dfb027c59d9adcc69be9,notifications,True,2019-07-02 18:42:45.184021
0bd720559b0be423e0f373e98a099661,909e867a1a1cfae17e0ae3487b966b2e,fa3070dbed4af9e9493c28ed76f4341e,smoking,No,2019-07-02 18:42:45.184041
f397921a06a0ed4be4b6096ab3be43e1,3b7760acafeabde73890b8d5ae862459,0e9e70e00c8b62c804b62fcf3e60c547,sex,NULL,2019-07-02 18:42:45.184061
edc223a8460012f5aa6fcd1e7b67f7da,a1f622cd6ce1d700a87327d876ad8938,7c7f0dc4a12916cd48efc9f575629509,smoking,No,2019-07-02 18:42:45.184079
d7049f72e7843a9808f1934d25e5ee3b,f5edba5908b33341dfe3868582c84b24,779fcc116ca43729b8a2a5723721b9a3,notifications,False,2019-07-02 18:42:45.184097
ececacd4b9c3a8297e06414f1eb836f4,d930386ec84dd7fc992a569d534ccac3,ed8945c154aa5a3f1ca6c35bd3ba623a,smoking,Yes,2019-07-02 18:42:45.184114
f7406689d710db81b1c94fa72c2543c8,85ce986091f0cd88ae1e5b2221143ba1,6aa9db75a25aac17717b8c989261f16b,sex,M,2019-07-02 18:42:45.184132
9e03ea1229f334e666454992a84ceb56,59ab1781113db93b962f23d4536c5e1d,d169df5f6aa5ae95264120260f2e07e1,politics,Moderate,2019-07-02 18:42:45.184150
1cf994e27fe31626274bc50535bae153,29c9f4b3458ae8bd945d0df92e88a878,53154b653b7c33daa0f92524cf36cdd3,smoking,NULL,2019-07-02 18:42:45.184167
5083694e24cb0c18d79045031af6e8d8,a2102b5fbd17da2b85588b24a7bbcdb3,2d5b4edbdc800d4414ed08d3037318ad,smoking,Yes,2019-07-02 18:42:45.184185
19b0feba90dcb666d9ff3d117cd085be,3adcf2fb05f5355e7ee9497258f76710,e3156dab7f7e7c4b9d5da8af9176d88a,smoking,Yes,2019-07-02 18:42:45.184205
816d8aa4b72de47ea0deada532918cbb,9cd1bb8ac215653ec19cc9b8d47104e5,601b7ef5ae480f13f5e3cb25529a048b,smoking,NULL,2019-07-02 18:42:45.184222
b6799bfc7d8bf176c57829599b0dfe51,0e3da066f891825b0f9916baad84e530,085bc78ff5f24588420d481575e3e0d2,smoking,Maybe,2019-07-02 18:42:45.184239
6bfe4254fb6e4e65839ef2dc0d7baaa7,3ba451b108eda33fa45c2e0679836a62,c5c2decdbf43394d3fc3d917ce527b06,drinking,No,2019-07-02 18:42:45.184256
b62e274118329cd02b5157af292e2bf7,dbd14132502f9d62c60472359cad1a1d,ec8528cbbdefb9edc3249d02692db649,politics,Liberal,2019-07-02 18:42:45.184276
39f5f72429f0e7c1229ff39820c11ad8,ddbfee0ec709c42d3ac34ad94c867855,c76ebb9aec2702f80437c0597c566d48,notifications,True,2019-07-02 18:42:45.184295
9064b8be1c4733029bc4be2b16b22333,35ef15a428fb456dc96a2ddc2da71a09,1f2d4033d28a63bb256bdcd3d37b5c93,sex,F,2019-07-02 18:42:45.184312
bc08ebcf92af1172946e32297a8c26a1,81bc2bfed850b8ed6e592d382c53059a,285e6c5bbf63b77ab2006ca43b21dfcf,drinking,Maybe,2019-07-02 18:42:45.184329
dcc2ef5df19961ab4b8448295c45ff39,4cb760f61e2ae342525f93f9ea2f2e37,98c38cfb9aaf28b602472e9f9c9dfcae,smoking,Yes,2019-07-02 18:42:45.184349
d34506b45024c44fa8ff450a551d76c2,6091285d96e88184b945827af00e1237,53496747928c1c5456cf65cc2a4cf431,smoking,No,2019-07-02 18:42:45.184367
6271fca1b2e7e042ec70a85d22e114bd,33722029be983644fa99e7a2529fe39f,a3ff931dff4f03a137c14da5a8a28d54,drinking,No,2019-07-02 18:42:45.184385
79892774c93f8d86b7065c9defc2dee9,6ad33310ee8a90cafe2d4479ec719ad7,9373165738ebffccd5e7719cde1ebed3,notifications,False,2019-07-02 18:42:45.184402
80b8a2c7c28b831a75b1f837465c660b,148812572d90a6000cc73c8eb23fdf2d,63125e0dfc536956e98cc2ed934a148b,sex,NULL,2019-07-02 18:42:45.184420
3b906f3d8807ce6ccc74fc6d1d636688,44da6f95edff8b540833a8f5f6efbb21,9689353026a0937088ba522a36e9eac1,sex,M,2019-07-02 18:42:45.184436
0c6879c8c9741b82b2d4920634e02bf6,41a78bc52292a1ea7e602331db92941b,004e06eaeb9ae66c3b6492913949f169,drinking,NULL,2019-07-02 18:42:45.184453
ea7dc5f3e11e2d36798158170b380182,3555fe539c4bc2004bd58a3756644c60,f2e0f27dff1a570cb8b0f098cb0acbc4,drinking,No,2019-07-02 18:42:45.184470
10dc985c865f47f2331e66605fd0aa51,4664cccfb7bb18ad96549ea60c7305e8,ef3e87d734b2d967d03899c983ed13a1,politics,Moderate,2019-07-02 18:42:45.184489
2e6859be313bfb7d205e6cdafd8b64fc,2513b5623e6216a5d10a552d33954ee3,bae667a2ab2066402f581e6603b6808a,drinking,Maybe,2019-07-02 18:42:45.184507
9f370054d6faad35472eeb8570ceb6a9,986f74ab3685395125e9bf2e8e0966a6,149c056720ed1b9466232920bbf20b92,notifications,False,2019-07-02 18:42:45.184524
6c299ae262b3383ebbb2e9f5921df97d,13baf5ad23427913eb08853edf926af7,b0d520403316419528b48f1e37a6f723,politics,Conservative,2019-07-02 18:42:45.184541
7a982a6f01d3335d050016a7a46d1e31,ce7f8f3fe9c0e24b268cf7810611a087,712b1e76af3a056ab42bad6388122049,sex,F,2019-07-02 18:42:45.184558
cc2c5bc4f5f574a24bef45481f71854e,6dcbbaba28dbb5386fb2ec272697472a,424a86ac6a5c49b5d4947af28783897d,notifications,True,2019-07-02 18:42:45.184579
de00339ce98d6888f53e555a1da40c41,9404c84fe5ddd91ae3d121b8ec5a012d,60288d9e7e94295a6daee2fc08e4f8df,notifications,True,2019-07-02 18:42:45.184598
b4d6c54d9bf238039eef037de8e8d4c0,ad27f0ea825f7e3b8dd01f42acb13408,e1acd01587ec5ce977400eb734d057bf,sex,F,2019-07-02 18:42:45.184616
2e5e814dd49a5df8f9740dd5f9d82281,b0d118c7f3ac6e3779b0b834b19e8783,3dd46bd73182b6fd7c74f53c0cddbc19,drinking,Maybe,2019-07-02 18:42:45.184635
751c34abb0942e6d9ceea5de9eb94ab6,b715ee0852aaebc2f4634ea71330e16b,e4de0b5d77dcabbdd2af06f176e2062d,sex,M,2019-07-02 18:42:45.184652
1103c4a53ccd45d7841d8cfd6d512756,44f900240d26f808cabe0ae27df45961,d93f24168e61017afe41aa22df38ad95,politics,Conservative,2019-07-02 18:42:45.184670
6fa26af6ca873ba0bee08cb1936c30b5,ed8c24ab79091a4559097da89e22ed5b,a3d2d07a51d503300fe546bc871738cd,drinking,Maybe,2019-07-02 18:42:45.184688
7e307609a1b812d1936dba5ed5ff0db5,ac5ae49d40897ad5b81b84692d184e1d,f0776b30738642f7cf8231bbb3a386b7,politics,Prefer Not to Say,2019-07-02 18:42:45.184705
dc1dd2dba636ef6ccfb71b6a0152ce45,741f7026dfc4526bcfab00df654602fa,71aaf83957cda0a4ea215d3a2344f287,drinking,No,2019-07-02 18:42:45.184725
92583e9419e02747238d65ed8204566b,82db527ed03c5a700473af9e040179b2,f04d5e9353c11693d0ab715cd5656190,smoking,Maybe,2019-07-02 18:42:45.184743
d658875b240a6fdac57f097bcce09540,faeed90950e22777a89a713044ebd47d,1fa96153f790264f6631792cd7195977,smoking,Yes,2019-07-02 18:42:45.184760
f5f650507cdb858ad27012b25dd46d1a,888205b607261f2eb39f742c407cc230,920475a87062230a2fa51d2edb3e3a57,drinking,Yes,2019-07-02 18:42:45.184777
470ffa91fb3cbea17356d60c9d4ff7e5,e281307e5284783c74b336c04c8e781d,51ebb055298cdf815a616be4a93ab3a9,notifications,False,2019-07-02 18:42:45.184796
5a33b7c22db3ebaeda0c825ac8e62759,c14debfbf6561bc0ffc3a21010e2bc2e,95f45de80145c70e5973eeb670df23a7,sex,M,2019-07-02 18:42:45.184813
650df4638645be51e83cb3b24e5cb419,f2f14d0153290485facc44726c745010,98179350030af850c254b3926191f1ba,sex,F,2019-07-02 18:42:45.184830
719509b3c988764b0b409e7dee944b2c,2cf1c85df9a80ce5e8a4aa4f086d54f3,120f1a12d38dfd78e07c048e7fbf0e1f,notifications,False,2019-07-02 18:42:45.184847
2923d6eb10e80c754ae0109f629a9408,9675d425ecba76ac2d27ce24a82ecba3,a760de0d84a72bd8e40de86e7cfbbb8a,politics,NULL,2019-07-02 18:42:45.184864
8fde9b3b449b11209bc7eebf9ce9d54b,d932493225b4c14dbc39366bad6c7b65,20d89ff82094ec12fda9fec5f2df0b75,notifications,False,2019-07-02 18:42:45.184881
e72caa3aab8dde13d4efd50bee0f30a7,a8e808e680338dd069e5db2b4e0de3a6,b69582c01185007e5e45fdf67c4dbd6b,notifications,True,2019-07-02 18:42:45.184900
bee373b543d0b22b98fb9893af66197f,2a5b54cc7255bece363a86ad1a55566f,2c12abb823f45fe3eab33b34c5332f67,sex,M,2019-07-02 18:42:45.184919
676536eeb17a8638ed3945072c5ab156,3c0579d780e9a38ee8e0da4a11c2f702,e9bcc7a243d2a6fb1c07de99ea192cd5,smoking,No,2019-07-02 18:42:45.184939
56f2c10de3881a1f7ecde5cfe23ff149,8dfead155ed59358122f3342b0a92e13,81205fd21332f78ab471de8d9857529c,politics,Other,2019-07-02 18:42:45.184959
d90a87115d4f56e4717d02cf21b1c20a,d7a6410770a0360cdcc23165a30678f1,3a819b746b5e06390374ed7db31661e5,sex,M,2019-07-02 18:42:45.184977
cc9a334af56bdea1a9f8e9e24d17916b,be60dc0a62ec93d300f7c3a69b07a9c9,695da6bdbe238e85cf896364ba1f02b8,politics,Other,2019-07-02 18:42:45.184994
ba02f2016be031850d6f3d64ecd3fe43,629f55b21746a3dba2e3b47cd4b8ad6b,75ce66e0369bbfc86f934f912fca0c1c,drinking,NULL,2019-07-02 18:42:45.185012
c42b05bd45c17a0dfd5335813ecd956d,a48015047891064076bcc2b2706aa2f2,e69dece4d77edac573db552869cc8078,smoking,Maybe,2019-07-02 18:42:45.185029
0d5cdcd6209efb8b39c6afe39bfd8ef8,067612f1340e406277d21c21334f8ebb,c73e68dc9fadded785f0524df4ff2ca0,smoking,Maybe,2019-07-02 18:42:45.185046
9a742b7cea18fe1b8878cdcd9335d4f8,4d1f3e03085e7a406f30b53787cbc73e,37cb1c57b7fcd29d9105d2dc4cd1e188,politics,Liberal,2019-07-02 18:42:45.185064
5bd99a3f8834f52d0e07c66d06790555,e16067a555baf86cb09188ec67fab8b2,acc538472486f3be3d569ada035da0aa,politics,Moderate,2019-07-02 18:42:45.185080
25d2fb85b3b5e81ef9dac90461bf237e,d9a53b5eea5c10ed51cf84e72c1df174,af02aefe310eac98b91a3b98c3e62742,notifications,False,2019-07-02 18:42:45.185097
2933ff87bda08c5ec7511dd0fe053710,c859818c42af84b864b261105facb137,f10a0decd909e3e9039e8e4ed72cec66,notifications,False,2019-07-02 18:42:45.185114
35813cf0cf8d74148db3cb768b84e549,b01b0410cb5b2fe94bc20650b1a64d82,9e040b9b403a6d5225e30d22d3974951,smoking,Maybe,2019-07-02 18:42:45.185132
464ba1cc48a507d50e3a8c5b55221d0f,92a4defb7bd12b4b98050878ee225a1b,ca13331da9d21876ad25917a913a90a5,sex,NULL,2019-07-02 18:42:45.185149
0890571a5512a45bbe953741dd0d58ee,c33d480d756e9a6682ba8595338ac54c,74be92fc36a5034759cfbe37d1101b93,politics,Liberal,2019-07-02 18:42:45.185168
fd18efc887700dd260d852a7df81296f,5078d6c3cfa14716bdf871e7aa2a634a,d6d337730af19cded8d623ded1544f97,notifications,False,2019-07-02 18:42:45.185190
fe2009af03137ec630ce399485058372,4ea880bc84c8fde4402c146bd3317dfd,25508c9fc916376d54ec7982b9114f2f,sex,M,2019-07-02 18:42:45.185208
32461c6f3d0ed079b1ad9cfedfafb608,7627ef0853739e1f124c581a4897a8cb,8452e651843e5df483f4ab99ad8d21d0,politics,Other,2019-07-02 18:42:45.185225
43b640d008f5931fa1a4cb7b44f46df5,a7b5f1a173d1523cb265dd9fb936443c,0b72e080553dc382608c61110c3b6556,sex,F,2019-07-02 18:42:45.185242
854b6ed3c59c98a1be25bb054ca0993b,5fba2c1baa9f6526edeec17065cdcfab,0476d78a6306a6b00460d770056bfbdb,politics,Liberal,2019-07-02 18:42:45.185259
64f1eda30478fd892d88cf76ade69287,4db57fcf7da7e42ebac903610631bbc5,3bc872dca5d9f9c704e97c37cd87dc30,smoking,Yes,2019-07-02 18:42:45.185277
bdb7371c4e932143d6e7fd632563254c,d3331dbfef85a512b899797dca44bef0,033b9ddaa55f69ce06c86c9f5410f81c,drinking,No,2019-07-02 18:42:45.185295
536a8f128bb15f8099cd0f631b3e3f36,11e742d0d2a80f0321b8c2c1fd5294ba,111a68f135611848fb3c00dc904917e8,politics,NULL,2019-07-02 18:42:45.185312
cca81af972d659773fda073a3e5310a3,c83422aa253e96e70320761e5efc4c8e,e06d34790be236ab0fc686be2214e78c,drinking,Maybe,2019-07-02 18:42:45.185332
0834525eadc2d871610ec78c4a578025,e47ccfbce199f9799b46a975bb309019,74ad0fca1fac0eb29d999d6ed84731a4,sex,NULL,2019-07-02 18:42:45.185350
943f3bd9b56340c9c4d9354fc78c70ab,272a769fee75bb9305159d282cfe2ae0,0705c1c1d18f3a42c75bb6204e3c039f,smoking,Maybe,2019-07-02 18:42:45.185367
c57a2acea02afece8231731b1555a8d8,a7bdb4915ec2f76ef1d10b99ae44fefb,40b34683524f983609f48290a99aabab,notifications,False,2019-07-02 18:42:45.185387
8b136c833f94186d1eb0b44f450b8f10,81d6e64c214d573b2d17a7719e12934e,783bd69332fd78f499aae05f0ca78a29,notifications,True,2019-07-02 18:42:45.185405
feaf82ff59c28cf06a5ef30a635e4564,5e896afeb34c6b312b809b19f4e753fe,bd9bc5d6274acd06da489b668033b9a6,notifications,True,2019-07-02 18:42:45.185422
2559d33590327a8153ca49127a4b9fad,76f7976db15dbfa6fa2346c79726eb92,c2c3da5a601ea9967064dd77377207d9,smoking,Yes,2019-07-02 18:42:45.185440
3ee6312f75fa0e6508d4f48b78dbc269,ebe7a77a319699a74228cf41d5ed86e6,6f1492649b9fcc0825c61635ea79434c,sex,NULL,2019-07-02 18:42:45.185457
05a9dc7472aafae984bf4f9f8422bf8f,150ea95086933f6a6adb929f5c5682eb,91a3f99b44a9f15632ffe12253396848,sex,F,2019-07-02 18:42:45.185477
6e07631d36d205b12498174014ea2f96,d53c9bac35120cc6cb48e6b58c9a9603,6f40326f778c1908e23873065bf0c97a,notifications,False,2019-07-02 18:42:45.185495
0d63d3f3be1afb238c3836925391a538,f42c729ae2d611627f5891f23ca24268,fd72d54d2488b21e47df8442882e7d55,drinking,NULL,2019-07-02 18:42:45.185513
1f6fd438f134611904e418af82d342c2,fe4593e6a5edeab5e334f0fe90297073,d7a3bd7f00205386fa36a416af66d7cd,drinking,NULL,2019-07-02 18:42:45.185530
bdfc6d3d2920aa36e5ce3871ec77b38a,dc02d28fedd994aa837ed02640a442e9,1addd838c3178b03ea0d07884df9249e,smoking,No,2019-07-02 18:42:45.185548
f40fda87696621a1cbdce7255011d6fe,4f52ebdd50cff3940a048ff070fb80b7,c66702485fdcbe62efd61f9412ceb5f4,notifications,False,2019-07-02 18:42:45.185566
5f24310d6ce25914cf3c435d6e7f6332,6fa159a85c66aa951dc6473637f7d8cc,231f2b4c4d7806453ebea014de16abc8,drinking,Yes,2019-07-02 18:42:45.185583
c6e81652e4d5f2814a9d343552c03515,82db527ed03c5a700473af9e040179b2,f04d5e9353c11693d0ab715cd5656190,politics,Prefer Not to Say,2019-07-02 18:42:45.185600
11c74b959a1171bf288789c144ef6ed9,916fc8fa9b0bc922f71d40a8afb0f239,02276942d7dcae2fc4c08d20c7e3358c,drinking,Maybe,2019-07-02 18:42:45.185621
b79b12f0423bbd33533081ddd24cf8e1,5b1d805d26e7230f53fc3f79dc8f00c8,93df8bfb5910576bfba55e250b4002f3,smoking,NULL,2019-07-02 18:42:45.185638
15fb1729523aa66665f8444b25813415,c1d7bd211c3041d84ec4abb1d86a1c91,7cca683365e0e2201c35574faa87a1df,sex,NULL,2019-07-02 18:42:45.185655
37d07cc85c6033e3f5f267c038e82ebe,58a3ec6047459880d23566f5b3e2a772,8992b2c253c909f812d1a6c95c701105,smoking,Yes,2019-07-02 18:42:45.185672
54af681186c7b1032b38aaa8971fcad5,dc95a768b291151dd3b40eaaa4b8ba4b,437d73707f1863f7a514dbe924e45ac9,politics,Liberal,2019-07-02 18:42:45.185690
69579a6180c3344dfbfa9a5ac93e16ba,2bd1fa843c19890f98859910e6754e7e,df33b6c979552fe7ae044854f0b71fcd,smoking,Maybe,2019-07-02 18:42:45.185710
5561b7661b690dbf843846d2ad3e2575,d49ea73ec63b4f2ca4d93ae046009bb0,9c440e777bda8385c4ed3ab7df9bbbf7,notifications,True,2019-07-02 18:42:45.185728
a33a5aa3365b6c32f0601d2887b68bff,442984bf44c1bbfcf32733930470490f,31d9284225cc12f368266a6c9820ee56,drinking,Yes,2019-07-02 18:42:45.185745
a55b4126334ac6f1598bf939d42e3388,95c26aa101284fd76014490ff3290857,793201cbef3f63b5c078fd695e7356d5,drinking,No,2019-07-02 18:42:45.185765
097d4bfbf921215f197f6aa8652a2408,27a47d9b823667ecc819aabaded4fba7,d580c1264b63bf5d9bedc7f6861b5552,smoking,NULL,2019-07-02 18:42:45.185782
14d0ad62782464c1e481f04c51011fb3,46c1a9812148184f160c995e4bf32980,148150b6c0b594a5dde0eb4efc7dbf0f,smoking,No,2019-07-02 18:42:45.185799
07c2283190f513f2fb455b53da4137fb,29dc33cf04601aeb24f5d21394a09f3d,3d3a881b0c047366c853cf7bf44d99f2,smoking,Maybe,2019-07-02 18:42:45.185817
f0cc1fb6ca1f756762004b188c3fb27b,7764aaa290db24dc8d216bb1439c903e,74e6a5d0a63996b892e8c638fef76b4e,drinking,Yes,2019-07-02 18:42:45.185837
7c1ee9cbdf5102d2e85d2b3173b70d30,49dddda9236e9cd06a2326b0bbe82a22,e9b6ebdd4325d29e40d4e13ebc672910,drinking,Maybe,2019-07-02 18:42:45.185854
42e3e2d0975b9b67e0d33e715b8d82a7,63a256f3ebcf01240530bcbba184b7ac,9289a15b5510e5ffe935ac08aecb686e,sex,F,2019-07-02 18:42:45.185871
d85f921655628c6e61510fc3e7554226,56c90be34e2a0a7c33057398fe7818f0,21dcd8d4342ae62cd0ffbbd13ae37aa3,politics,NULL,2019-07-02 18:42:45.185890
b477783d1e1f667d3582adf5f58c7edd,d99412bd6a4a3de63ff5faabb7be6f77,4beb5b7e05c9d6026ae640f34cf251ec,smoking,NULL,2019-07-02 18:42:45.185908
57ec8dd8618a9a02c85f9984fb8d8377,174691e2fcd25beee0c6c88ebdf58ad9,5d222e8536aa85201893e20ac78fad1d,politics,Other,2019-07-02 18:42:45.185925
22caefeb5258bf75acbd5254955003a2,e70835ba73f050440add0efdf2870838,61fc699fb86fc4759f6a191921a918ee,smoking,Maybe,2019-07-02 18:42:45.185942
1c3bb8d401e5e5247c2f5f753d2f5bb8,de89fea9e79cd62f85f09131803532cf,a3a0a5e09f6c054b7c155135890f5f2e,sex,NULL,2019-07-02 18:42:45.185959
2fd472afcb6eb4a3b9e281f72d16e556,0c4786ab58ad405da4fc2499a76f1fea,57e28031d76cecc0bc10c9381ffee780,drinking,Yes,2019-07-02 18:42:45.185976
674550604f225b7ef3e298b03aafc34e,2b5a30ceb978167f5948c65b747efb7f,f4f2cc34cf8716db1bda0a44e7af9bd5,politics,NULL,2019-07-02 18:42:45.185993
7eb97f2e98a9e99660e0cb5f651feaad,7834ba78be23d86c7382f7f41dcfa461,6267abe3fb73defb041051ad48588bbf,drinking,No,2019-07-02 18:42:45.186010
0d0102c7b47846c6aa34c476dc53e122,e8140adc40827694f76642b3a629c919,dd2952c1f9d057647964632aecb456c9,drinking,NULL,2019-07-02 18:42:45.186030
2d53ced620cb3cf143155b52579bc2a5,10ae2f5c98112c124e1fa2eea5888ad3,42ef11c73c90717d961fde884d8d756d,politics,Prefer Not to Say,2019-07-02 18:42:45.186048
17b6505b3d0cd24f3679743395c4789b,abf5c244485a6e336f33d482bc52d0ef,3ddfec8203dddaa93208f3bbb3aa704b,smoking,NULL,2019-07-02 18:42:45.186069
d89e979b446cda3cd606d9bfa7b9abaf,7f3dfc48b624995435b6bb6d3be452bc,bfc421c82ace9d3010bda48424a35e0b,drinking,No,2019-07-02 18:42:45.186089
8c222d698053886deb58c9388288e5fb,46c1a9812148184f160c995e4bf32980,148150b6c0b594a5dde0eb4efc7dbf0f,notifications,False,2019-07-02 18:42:45.186107
60f71615dcfcbb9c1a1b65f84899251b,14e6dd1f7648bbe7995ff1ba218528a4,dabeeb0c1a68905242bd5e473cb3fa61,sex,M,2019-07-02 18:42:45.186124
1add914120be0742d6996f529b264a81,9b89a5b2f8d5ee69efd1211a9c390d3d,50c97ef8cedae6980246a082b04d1c4b,smoking,Yes,2019-07-02 18:42:45.186141
e4497c17021048a77fe01c67f0931e78,22f53f928f3b347443174f2ae5638427,cc31adc89eb91a126e70957979eb30a8,sex,NULL,2019-07-02 18:42:45.186158
b358f2474ff423f38a7544d7974e396f,6f02c75364c2ecbf49facaaea2d3dced,2df720549f55fb2ded3b3adbafbfca08,drinking,Maybe,2019-07-02 18:42:45.186176
5a19ab5c58c40157805f1131b6a02466,88f7409898764268486c0b5bd9533f75,969a026d715423638fd3c1e8247c8d8c,smoking,No,2019-07-02 18:42:45.186195
ae13c48be2b6369d9d65dbc3f5eb4cb5,1f734c6e16ed748ed2c3fc6ce0b7d5e0,d64ec489f63d62c8693ea8a0a70e7673,notifications,True,2019-07-02 18:42:45.186212
d863d334a7050f7d3228c5cadeb94090,d1bae605380e3ebc58e7508440191755,40128d5fa850e0d2868d2695571454b7,drinking,Yes,2019-07-02 18:42:45.186230
d3285a7782d1154687249b07e20dcd3e,36549f972079bf3e0d9715fe895b13c7,468556f8687ba2ce904b27c0b2074b83,smoking,NULL,2019-07-02 18:42:45.186247
5568422a6971fafe3f4be744a5d83cca,b9b57cd4166f9d4144e84faf0acb3aed,abf578917b3a7f2d230f3f59412d6ac7,drinking,Yes,2019-07-02 18:42:45.186265
6935090ef3edef66f3ec7e5211a5dba3,d2ae9d494ca74e2eabac513806c03671,a9c6ebe10b9878deacda35fd0ac41e82,politics,Other,2019-07-02 18:42:45.186285
dc8e5d6963cb73080972e03ae9a2fdc1,a743eb0f10a50e260f07a45267aea3b3,941fa85dc9b9642fd11f0b68bdc4fd75,sex,F,2019-07-02 18:42:45.186302
211a20a1262505b8c2c1dfca31ad208b,1c63eb91d311303d1d51181b6a0e1c64,954537d745d37bda4b5e7fa04f0d757c,sex,M,2019-07-02 18:42:45.186323
4f8cad428ab7f9b764edb7518e9267df,b01ba91951b7eee93c572bf20461d1d8,67dbc4baa8223a9789ee6a19f7cb8cf9,drinking,NULL,2019-07-02 18:42:45.186340
