event_id,user_id,phone_id,property,value,event_ts
80dc9ae6a63fce2fd743e053c4a4aa03,0255bdef7f4b7acfa4fe91325b26e521,3166ad60ab27ce84f5ce04cb7864389f,smoking,NULL,2019-07-01 18:42:45.160856
ec7db16b2979b750b51c6a401fba83dc,ad27f0ea825f7e3b8dd01f42acb13408,e1acd01587ec5ce977400eb734d057bf,smoking,No,2019-07-01 18:42:45.160875
8754990e805f7591da09c2003ccbddd2,88135e6ace13c6510ed71e6da6b0cf76,9c95dcbf0fa7c4b2566c5f5a6fd3561f,politics,Conservative,2019-07-01 18:42:45.160894
9b89838152ac86d4962f07b9fb9fd2d3,8f695425267e4f79c14122014154e133,d0c04111635f6debe43b04b00bab0e59,smoking,NULL,2019-07-01 18:42:45.160911
e83a4ee33e984c8e86c8f819d88bfa02,26779e03e5001ec3c649aed8fe889dd6,c5eb7d4be40a1a3347073318574e04c6,notifications,True,2019-07-01 18:42:45.160930
357794b44bf3dd7b839c206ea0012320,d0019c498f8667e6d7a81e6456e801c6,925cc0246e847507d4f313d572dbb910,smoking,NULL,2019-07-01 18:42:45.160946
47d4a960765c36f79c408a86b49e52b2,8378c61426b1306dc6526158c2e63410,ef64fa76ab05318bd06797a616d057e1,notifications,True,2019-07-01 18:42:45.160965
1384207b106034c16243d411a511e18a,72d60a990a60d212eca9a8801ef0b5b3,78a34a2eaec0901246a11cfd14728a04,smoking,Yes,2019-07-01 18:42:45.160982
472775e5e629613f0dde55e2460acc75,3ffb2d4dd47ae11ed671b024090f6da3,6f552a9a56853b59c47e8370f9075872,sex,M,2019-07-01 18:42:45.161001
95a842476ee1ca508b4c0fe308ac0f17,a33ec6193b7cd326522ba79f1209a697,4359ab32457e278b883bf5bc7ac7a511,politics,Other,2019-07-01 18:42:45.161019
b588b278d6cfe29b032b060bc97ab18e,c5c39e111eff9ffb74cd36040b434c42,2dbbaee2f5330dcf1a027ab6e847a3a8,drinking,NULL,2019-07-01 18:42:45.161035
915e0c3c40e29bd64d9e9d470c760e18,c34bb8075f2e4d653dfc242951364511,c45b27200b1aed31916ac44b6ead2d40,drinking,Yes,2019-07-01 18:42:45.161052
d159be9c327a0d908e8cb7660e79dda2,7a2acff8890e76a8b69bce1505e5f8f7,79a5821c959ead134b79e909391bdf4a,drinking,Maybe,2019-07-01 18:42:45.161069
ed113b58565eee18fdd8c8bc458fe829,14d0ac486df3f60bb3b150c4cf7e4cc9,722ed76d8463f49a44e8d77fa2268f2f,politics,NULL,2019-07-01 18:42:45.161086
b2aa137b45db2f27334d0d26b68cea2b,40d16e935f282da094c818174df09c51,6409eefb04d13f8bbbead228f3018495,sex,M,2019-07-01 18:42:45.161102
09eb506253ba0c2e960e4558f404a33d,2fb14af49a9599ee381c06c63b0b92a6,8a1c9f1c95122586fdf0a92e67dcee6c,notifications,True,2019-07-01 18:42:45.161121
b17f94a9e11adf30462695469132ecef,fccbaf12775d1e5701ded2f0221b049c,3868ba69f491ab08165a76df88b24355,smoking,NULL,2019-07-01 18:42:45.161138
ade40218629fbb1803518407f30a585e,d537258e80fcef56b9fd41c3903a7f8f,7bc72ae7aeec854ac2630488ce8b2beb,smoking,Maybe,2019-07-01 18:42:45.161155
d560a3881332ee92725844a630365112,678de34b77f17eaf75680dc9b5b9f696,e9057c2a130dfa7252b0adf2ba699ae4,smoking,NULL,2019-07-01 18:42:45.161172
e72cd0f45d70109e051ca06f5e5c4112,1ce70672ebd0af1334c4adc63eee250a,9482816e8f601f3eca1903979802bde2,sex,M,2019-07-01 18:42:45.161189
2585f67f81326b7028206e0b5da06f98,80ec69c00a52248f9dc1d6b0a4d9f4af,c3b1601d170721d85b75e0152f05e149,politics,NULL,2019-07-01 18:42:45.161206
cb1ceea9553339e092e76114c713c14a,1ddaffa98e733131a8cec402557c4583,f6fd15ff56f5127de2f5a5bc0251e7da,sex,M,2019-07-01 18:42:45.161223
8e176aa8be46d1d625d6a3524bfb5e85,97d33187e1b0b712e53907f2b4334f23,4b01a80e5498212c49a86681cdcc4928,notifications,False,2019-07-01 18:42:45.161242
d65a25056eba955c01c8119610c162d3,f2f14d0153290485facc44726c745010,98179350030af850c254b3926191f1ba,politics,Prefer Not to Say,2019-07-01 18:42:45.161259
04ac5aaa6547f2e050f31b028d805865,7dbf68e63f01b202824f4c25c419a47e,9bc30ea9f9ab89dc2a0ba2bc6baa82b2,smoking,Yes,2019-07-01 18:42:45.161279
62decfeb42540e299ebf54c7ef30db65,b36293ec49d96cdbe4f14708a8dc6960,4164684d3ea9cd55055dfa8aaddc0311,drinking,Maybe,2019-07-01 18:42:45.161296
f65bd419c4be4eb489542e7cbb5667ab,29dc33cf04601aeb24f5d21394a09f3d,3d3a881b0c047366c853cf7bf44d99f2,drinking,Yes,2019-07-01 18:42:45.161312
8bb925b2045ec21aac77b9d5036d0f14,d5d274c5415133d30a1c25bf89a5c5bd,a6b7cb9f96b30fb3aa2cbf8afbcb44de,notifications,False,2019-07-01 18:42:45.161331
402849ecefb734da32d1a94d774dcb50,3c9ef5e85000c6bd2353804c90ad0e2a,0869dcbef176710b3cfd569bc9d3bb1f,drinking,Yes,2019-07-01 18:42:45.161348
cb495984eaaf7397b7c707c9ad0cb0e4,c74c491b482ce5755023efae96486ab7,2be0e50bd88430e1a5f58cac38c5fc75,sex,F,2019-07-01 18:42:45.161365
a39696c8da450768bb6e345dff4e6d94,47376090dead6ff95ce60204db4aa6e4,6a0cfe96d89bac12135ae8d762772b46,drinking,Maybe,2019-07-01 18:42:45.161382
1fa16ab873432321cb72a8c22e92f44c,98057e95bff562a82857855c9b1c8eec,511764367efa9f857b2810ce134262bd,sex,NULL,2019-07-01 18:42:45.161398
4a128b8892750b6f5c545f2bd7535169,6d38f9b151eb5de0d03469caf3b2cec1,6d81952d36fec76212b53a4f5d705dc6,drinking,Yes,2019-07-01 18:42:45.161415
3c22aebbc06b0b2aa90d88c3c85cff4b,b660d7d83fbf479ade41d101771f19bf,fe400ba354c77e6232fc31e3a231b726,politics,Prefer Not to Say,2019-07-01 18:42:45.161432
e837a341491bbeb8f11d6137a6f7a298,1506b82bf8a4dc7186ea08b23354eee8,8704ff38ff6958eb9c50d63543a273e5,politics,NULL,2019-07-01 18:42:45.161449
25f4932e3ca7aebb2c2735744923df8f,42eb596717d19b8f82885f6e42988b37,ce687c6712d6bb82d188c5ad383e7ebf,drinking,Maybe,2019-07-01 18:42:45.161466
3873549b5fba5f35eb19bdfe5616a447,4f89e23e2f1cfe9eb6051dc14138a766,cdc05d4d30525319a9e7a050bc43ff95,politics,Conservative,2019-07-01 18:42:45.161483
447c0a4d30bf10dc68e7fe224162a0b1,a227482b43d57de16b33cadbf61db022,275849fc8e21ac5cb2a0271612bfb405,notifications,True,2019-07-01 18:42:45.161500
90aff1dcdeb52e0cabea810bd58a610c,a756764fb9343e5da19564694cfee6b2,9d2e111c792ab644892e400e1b80f54a,drinking,Yes,2019-07-01 18:42:45.161517
9bf8f49fc1f07815403ef15de2485773,03aa6cfb901021ab5d1abf70dc4c30cc,de7cf3bce50e386cc48a40f796095757,drinking,Yes,2019-07-01 18:42:45.161535
f1bd9e10134c594acbaa68da0c4f6f06,537eb0921efab527aebcd8f37be2b882,5caafa2e2bcfb321b1a2d3b82a3c67d9,drinking,No,2019-07-01 18:42:45.161556
940c4f4fe03da1804930c7d749b23e44,b5778ca9e475bef2ab59dcc77d0b59fb,3de4e85c97ad31b732a7c5c17e8aa872,smoking,Yes,2019-07-01 18:42:45.161573
27e23815fd39a892916e603fedf3f81f,47022b5da802003f8d794f7740d6a9f2,290d6e66b46329d0834457a5632a50e1,drinking,Yes,2019-07-01 18:42:45.161590
f2d1b215683addeb4b8ab4a5e48d71a7,5da2b5078d974c754ff75183cc0b08ef,2074fe57be03f62e61b116f081b491b4,politics,Prefer Not to Say,2019-07-01 18:42:45.161609
060b3301f73e9aabc0f21d67b69de2d7,ffc33d92dae06772cacd768d5f494384,f503c66c4862415c917b3212281682d8,notifications,True,2019-07-01 18:42:45.161626
9e98174d673f69a696696669b93cbd85,745362025158358c549f730eff749136,213f593c8a6d16194355564cddc3d8fd,smoking,NULL,2019-07-01 18:42:45.161644
167a72eebacb713b4b754f43ab702813,49dddda9236e9cd06a2326b0bbe82a22,e9b6ebdd4325d29e40d4e13ebc672910,politics,Conservative,2019-07-01 18:42:45.161660
de6903e55fc26e388eb9e564e4325fcd,8dbd4358ce06a2bbe7fcf2dfde30890e,4d5771fda05249754f2cebdea5512c45,politics,Conservative,2019-07-01 18:42:45.161678
b15a0b4c9e1bd33fa6cc6f53301b4df3,f028e4ffb7a77b5a18b959071e615379,29ebf5b12145620b9a6b9b92e523194c,sex,M,2019-07-01 18:42:45.161694
e3e5aac4a8228f435f40d2fd7d5a9a67,9f196b80a02f28b0d0a5ecf16ece33a0,03e52b884c2dbc19466cae684e618bf1,smoking,NULL,2019-07-01 18:42:45.161712
03d22e0b013478dd74a1b42b290b5515,f616c76397a916ceacdfc6b00c7ea8f3,ccac4caee313c1268d37b5bfa3bc2451,smoking,No,2019-07-01 18:42:45.161728
6c048f9369b21b23b31b43abb27cbe77,c7aca2a41b28e9eb9a99e7cb4f7ce7b8,e9f4bac6ba3c1cfd5da32521cc4f95f0,notifications,False,2019-07-01 18:42:45.161746
ef0d48d1b1c5f3bdfdbaac10f2007dc0,fa62d48300dec2b58751a21edce90df8,1a0655f2d1a0a89bad61389cf761eb72,politics,Other,2019-07-01 18:42:45.161766
47dd905df6de51b69e73aaa23a031f68,47b56ccd7dc1aaa32fc0fca9b6026396,dcab96bbd511ff16020ba5ae55336a62,smoking,Yes,2019-07-01 18:42:45.161784
3d37e4e1070aeaa382cd744cbafe3f91,cb8452684a031f4ff4256365e62beb00,012978ab902ceb6c9138f2aa1f4b9993,drinking,NULL,2019-07-01 18:42:45.161802
d8500da5699b7887c0b587acd94b3455,79141865b6f8a2eaebf79c8f26082812,6ca76096103923dbd9c8d7d829c6fd23,smoking,NULL,2019-07-01 18:42:45.161818
a77af0541dfeb0dbbd386b34817d4a97,9f2a9fb1733ef51b148cefd3964aab4d,2d79105903a36221eee0c75b2312f58f,sex,NULL,2019-07-01 18:42:45.161838
77d258fd2f581df7597b575868d9572d,ba8b7c83aa437a44e4025962c2fa2488,520997c6151fe9fd03baa0b074fa4f14,sex,M,2019-07-01 18:42:45.161855
e388164a1781bd3e2d9ae04838bcb1d8,bd0d6456473383107688edf26cf79cf1,b100e346f1b20b2e17810b479503ee0a,politics,Prefer Not to Say,2019-07-01 18:42:45.161873
206a393ef9456febcf1cb7b0d75a096e,214ef14d0f9816ce27a205604a779490,a79da3815d94fcc8c62baeb0ac906b77,smoking,Maybe,2019-07-01 18:42:45.161917
220a02b5b129e8e19ae2a071591cdbdd,83add2b664d700986560dddee18f39a6,086eca990dd6f269f58c1c8a92cdd5ef,drinking,Yes,2019-07-01 18:42:45.161949
a2ae0b15ff9970c4369d47b899c6bd09,1c8c7cd67cb40a903e3a2dbf59219869,f5b0f1978f000b0c31c2c7b69dd93382,drinking,Maybe,2019-07-01 18:42:45.162911
ea9332e10dfb39ea5690cf6fb3d0406c,497769eea9af066e6cf816ef6493afa0,59c4b66e2e1c03207de7b681579c646b,sex,F,2019-07-01 18:42:45.162931
f227bdfc1f5be048734e8dc690ff5f56,9257312c6906abf42eaf9a67cfac2a53,718a3634350daa468ffb1ab649e987e6,politics,NULL,2019-07-01 18:42:45.162948
81c306130d8f92b95e718e314474a7e1,a827fdd1ade0c1856c6c2d100e27396d,45d67f75a76379f9e658c507ab79c738,sex,M,2019-07-01 18:42:45.162970
5e3bd02698a5d0e14d7fd96be70c1495,4befc7398092a952e456945a6ef03286,544108d22514646e3d8d999a868448d7,drinking,Yes,2019-07-01 18:42:45.162989
f0042188383c533dea4e6a220b27f182,b792596192bf06db03f4f87d5ddda4b7,5798e0bf546c02df210460e83c52ef38,notifications,False,2019-07-01 18:42:45.163006
fd648ab62c8b3a93751c19ab17128cf4,6d8c2a5c36f293cabd758f9ab171ff2d,fd48674b33c2cfdf0ad5877ed96927da,politics,Liberal,2019-07-01 18:42:45.163023
1c846c7435462679573091ee433de54d,4f52ebdd50cff3940a048ff070fb80b7,c66702485fdcbe62efd61f9412ceb5f4,drinking,No,2019-07-01 18:42:45.163040
90961d866043c0955c058d0bd127bf7f,23b85440886e6ace121418a3ac053e3b,839201ed918438b8fb31ab31d156ad2d,smoking,NULL,2019-07-01 18:42:45.163057
fef2f1a00c1cf5433ab8bad8627a2033,a227482b43d57de16b33cadbf61db022,275849fc8e21ac5cb2a0271612bfb405,sex,NULL,2019-07-01 18:42:45.163074
cb61aba7bd4d071d5596688c311cb457,d53c9bac35120cc6cb48e6b58c9a9603,6f40326f778c1908e23873065bf0c97a,drinking,Yes,2019-07-01 18:42:45.163091
b265d0047d086a7662c0a81298d21b52,e4427346582a0935361f01e840180c22,5c34f6bebfc9395613cf835bb1c17629,politics,Conservative,2019-07-01 18:42:45.163111
076a021df05d05fd8b4f9d86c4502ffd,f5d5a80bc9cb2ab998d623dff62da8a0,066a9c0c901b8f4ef1f0f3c81e3341b8,smoking,Yes,2019-07-01 18:42:45.163128
474c12b0dc8f6eb146511db410785bf6,2b812360c82a809817a2e1298393a3c0,c1908adedf4f666c4c3bfe992421989f,sex,NULL,2019-07-01 18:42:45.163144
a28933a03afe19a8addb9988a730300f,d7cd9ed0169427dcdaf5d6581f94b053,202012ca3bdeb474a280e85ee9c535c2,politics,Prefer Not to Say,2019-07-01 18:42:45.163162
552fb70dca54d435a7e2ce3c88050b6e,43e10d13e87f2716436ce57dbddfc03f,8ed4b7f37b24b6f2510c0dfd8e7ba804,drinking,Yes,2019-07-01 18:42:45.163178
920122c0d8e6760ffd8e48a9c319ecf3,41493db261b1f72f22f6ee94882483a8,65f9b4d6e1deff05574327a85f78ceb3,politics,NULL,2019-07-01 18:42:45.163197
bd8ab63894fa68266aeea555ccc9d048,66689cea8b8d7392413cdffba5f83595,5436b153c920dc6cd34ad1907846f274,sex,F,2019-07-01 18:42:45.163213
a33fc4361e2e8d43e4a60dace41b9901,92657193ed7838f9247228771bd46e07,d82a9dedeecc2bc7c6974bcaaf499544,sex,M,2019-07-01 18:42:45.163229
5e1e5212b2014cc4d18b2c12cdcda5c7,1b567f1884c39b32e5288828b05ed2db,3423f7bb945ffc1ce20c3eb579f99c24,smoking,Yes,2019-07-01 18:42:45.163246
dae1578c8cc885da2405e277d67607f9,c7fe4325821cd04d773bf121b347f674,b333bad6ede605192d951d96d94441c0,politics,Liberal,2019-07-01 18:42:45.163263
09a9275879c4ff0ce5979784fbe289df,bcd8970dc43c2d8008058990b3d2e0aa,78374241fa9b3bf1d3a5ab1e61475be5,politics,Liberal,2019-07-01 18:42:45.163279
b8dab83d8ce9a6dc929dd3addb0dc8c0,318229d05ffed45e95bb497e70e9003a,3b79d34dfa6a612a09c6455b58b09d54,politics,Liberal,2019-07-01 18:42:45.163296
0a5f9f826aacac523c822eb7dafafbc5,63b7d46de194a26eadda3023c21403b5,beb55a0fabaffc4d0f26e79ee8df327c,sex,F,2019-07-01 18:42:45.163312
733d1450026b2ff3bd0dc201b5fc2c26,ad43ab2d11e0eb8ad794e41f15e08d61,e085f3f715b1c7d7b80877f9593a2623,politics,Moderate,2019-07-01 18:42:45.163331
5fa438723bf1a861d494f9213a960835,83bcaadbf6edc27fb02da1685f7a5dc4,85a39d9eb239ad6378f7dc1cab728ee4,sex,NULL,2019-07-01 18:42:45.163348
2c21d535ce40037bcdc07b8220d9910d,f6ba38f1c365149381b609e41dafd8c3,d902cf7866650b7601395bea47c56b54,sex,F,2019-07-01 18:42:45.163365
8015933b62761cd6fc984e97e0273fa4,4ee56ceb0a238be85d95ea80446bb355,dfa59912c349cdb27ddf91287828268c,smoking,NULL,2019-07-01 18:42:45.163384
a7cb1bd309942f9c03042d68cdb430ee,a9b28f915fb0b5b6f769dc9be6ec2f3f,2f4d423cddf37605c9c2dc4e2bba8b7f,politics,Other,2019-07-01 18:42:45.163401
0ce2852eb4ea724645217bb72a4f4225,34ced933aa6a1945a55a64ea8556c503,dcb37791c6bd84e85cc117c3789910fc,politics,Other,2019-07-01 18:42:45.163420
bbe70497d0315e8a8671324e9c8324a9,dbbfb336a00dfabb362c819b7d8f65b5,5e4231a615a57783d104357a1bed92be,politics,Liberal,2019-07-01 18:42:45.163437
152bb70df1ccfdb9a32992de18321d0a,9139d804d2a18cbccdd37a62ff26baab,70653defd1e5dcb5d0af260dfc828ce8,notifications,False,2019-07-01 18:42:45.163453
f075db7e67b3ddc234fbfd304fabd143,9cb01cc0c8f8540a9bd96c681b3ab0ee,219f682ee2a44831c18cac991c5b0a3c,politics,Conservative,2019-07-01 18:42:45.163469
36a8f6f9c803dfe6d87fe8ee17e2747d,4d9b01a3893ac30c1471326587bce9df,7d1879aec00be2005f06d97a6db8c1c5,politics,Other,2019-07-01 18:42:45.163486
3acbd01e8f7e993631f3cff79a764123,067612f1340e406277d21c21334f8ebb,c73e68dc9fadded785f0524df4ff2ca0,notifications,True,2019-07-01 18:42:45.163502
77bfa17cdf52337c30be5540538f2b48,e0702b670ce439926eba713a7c7725c3,030afb0986d108529d861900f562bbd2,notifications,False,2019-07-01 18:42:45.163519
6b0287196f637ac74e93b86e5b49375e,1c3d28bfecc8cf8ad8440c1d6b045fe0,62f8d58e890bd9d1ae32f5003c74fc24,politics,Other,2019-07-01 18:42:45.163558
b4ec156363835aa35dea0948f3a3f3ef,eb12ab6188155709bef6047aee2f5e37,5d5490381ed0f94daf748c37c21eadb6,drinking,Maybe,2019-07-01 18:42:45.163593
941fdc9460ef04318e5eca3f6ddabb93,cd1514eaa7a8120d81f184b7b4b78d5e,c7ff2bd17487b97cd48215d31e4cbc73,notifications,False,2019-07-01 18:42:45.163631
e82340f1ba26ff89d9630966c7029850,fc48fb59e4959375f06264883527695e,e00e74c687b744da2b2a546c0ab2de32,sex,M,2019-07-01 18:42:45.163654
8c7ffc670ded6932b384efeb91af1aed,308e1c5b091456babd635efe4a22a5fe,d923342b7c8864713efc2bc889348c5c,sex,NULL,2019-07-01 18:42:45.163681
12c186fb254d7f179fcf8f5b35f962df,192dec528fdd51d305c6973ded75d619,35e8e3c4296010b782691f57c4809364,drinking,NULL,2019-07-01 18:42:45.163709
37cd38a6f63e78bf232adc9f6859372a,e00a591fd804a0414afab30d771e8e0e,08cab67c4358b0b73e807f52f17f0701,smoking,Yes,2019-07-01 18:42:45.163738
4346f130088447d410be6ff6ed16f50e,6ad33310ee8a90cafe2d4479ec719ad7,9373165738ebffccd5e7719cde1ebed3,smoking,Maybe,2019-07-01 18:42:45.163798
768bc191cb9929df50608a2d8bf284b1,5ebaebc8321ab8b23f69cffb9868a874,066a9c0c901b8f4ef1f0f3c81e3341b8,notifications,True,2019-07-01 18:42:45.163817
58bbbe14c3858cacd8cd69472b1b8381,2b6c0ad9347016e5c17c028cf0495ac0,9a97f0171390f751911483b5ff55ffb4,politics,Liberal,2019-07-01 18:42:45.163836
08d2d742a7732e20b0c509c1d0dee326,09c75b730951d56120de02057fad6cae,864760ae19d6430fd12f15f4cecd9547,sex,NULL,2019-07-01 18:42:45.163853
613561d626e32b1acacf8ce751ebe5f1,32855b6cc76c53886c93fa5f5ae7f4f8,02680f9d085b45a6f53c57872b181742,smoking,Yes,2019-07-01 18:42:45.163870
242c509bb11b467985c496e1b125e797,3bcc2a4088577e251c21666dc253505e,8e05eb107d114f4878c5cf1dcda3acb4,sex,M,2019-07-01 18:42:45.163886
42d0b5b1d080dd9dfb27f9cbda70491b,1c297235a87475674d0f6307ce7b8902,fd7f98bccfa7a88489fb4c271b6c37ac,drinking,Maybe,2019-07-01 18:42:45.163904
7276c7ff1bdd497ef349ff86ea4c8689,fe76db0ddea658b730b95d272d716375,8be8f1b85652b3061848d738f7a883e7,smoking,NULL,2019-07-01 18:42:45.163921
c5050dbd7d29c4fd46d8e91d1e7f62d5,6c7f7e3f5a2f0110c026f17c11933885,373be2f04aa5d2ac5ba8e1d8577b1133,drinking,NULL,2019-07-01 18:42:45.163937
e7d17fcc824e3bccee4787883b5ce915,c29e94fdff665b84fea19cb56aee9b66,40883625fbf6e8977dbf40818d662543,smoking,Maybe,2019-07-01 18:42:45.163954
d13ca0365a8b6af9cbd02c33d82cef60,c5cfc4e1ffeda5032b7e99ffbb10e05d,076d53ecc0ad2c765d474ca1260c03d5,politics,Other,2019-07-01 18:42:45.163971
2c395b9efb9641d88b22a6be2c5509ad,de72c6096da309f0d3090499211e97f2,4f16d7861a61a6b4ea4d5bb543f65fb4,notifications,True,2019-07-01 18:42:45.163990
e2ad02ebc8260ab983da6002f67e4e30,43c890b892a191f849d3919eb483319d,4c61e52fa11b1ce8d22a43a1e4f38d18,politics,NULL,2019-07-01 18:42:45.164007
e79d65111a134002d3ff5fd16da74d3a,0b3b5fb36e08d69c10cc562ee0301c4e,9f28804e88a451a82c4eaf1be6ab1a33,drinking,Yes,2019-07-01 18:42:45.164024
20ba6ba8932087ed108a75fea884eb34,3d422c4bd4e5f351e0a0fbadb269368d,0e3737df3027e300b962db93d2b56edd,drinking,NULL,2019-07-01 18:42:45.164041
3a4972a309ff0aa84c7f60c80a86b742,7b77e76fe99333e32f3939f1b33e23cd,27b9fc1f87b39890815341d6e8615775,smoking,NULL,2019-07-01 18:42:45.164061
314fbb7bc79a53f5bfc81b49d2391f8b,42fefd237678b93dcd30e65cacd49bf0,8399d4d790a591b063d17b923f8c757c,drinking,No,2019-07-01 18:42:45.164079
78644113b931b17437aa569b0e337dcd,7cca3987f15d29f732a18395d9e5ee39,4218e4f8224b42b73ad8bb6531319683,drinking,Yes,2019-07-01 18:42:45.164096
6b68071f21f2b8bd1a0138e86f93aa3a,c24c8ed79f37469c7cfdbed26eea4cc4,9497322745e6c2373f330209fa707aee,drinking,NULL,2019-07-01 18:42:45.164112
b12113803584624f212abf648390f7d2,7f7ff8eb6cc9161589ab3d4eb4159a6f,495b6cfaed5aa72d92221aa4b74eaa5f,politics,Liberal,2019-07-01 18:42:45.164129
8ac588e5073866434e2691737aa222f2,7d3b648732c7263260198eaf92e47500,04cfa9192350f612ef8e01bce3366170,politics,Liberal,2019-07-01 18:42:45.164146
a7f4c78bf82d12d88150fdbfd0fea68e,90b0c91ddfcfd0a8349f305f5a372357,28fbd6a22842c3675d758e859371a5f6,sex,F,2019-07-01 18:42:45.164162
733b4a7ba163b0ccc89b4aeb6fe19085,521a4f92ff4fb33ba010b2fdd10da686,097a2d4d30ed857f6ada28267f9e492d,politics,NULL,2019-07-01 18:42:45.164179
43c1a07d1cd2632197c362406677f53e,2a6a130e272ce1f4b61663c4e6d9751b,2166f3551a44e9ee7d5e645207bf88f9,smoking,NULL,2019-07-01 18:42:45.164200
eb40454688010aa4bddf07bcf57ebbe6,43e10d13e87f2716436ce57dbddfc03f,8ed4b7f37b24b6f2510c0dfd8e7ba804,politics,NULL,2019-07-01 18:42:45.164218
7328852bf2db1465f39f801975862742,93d212703c5bf318a8a28406a456d0b3,cf9a9599e55dcd5b4b715b801249272a,sex,M,2019-07-01 18:42:45.164234
eb038c4f9d3bf86aa7154de805bc5d03,d3f82d70a7410d61b4279d0e36c352b0,ef8fa67010d3accae7521894e67b5438,smoking,Maybe,2019-07-01 18:42:45.164252
45cc01eb9c6333bdc55218dfc9681cbc,7eca610312c18438a7544859252687ab,3dbe91478807ddc93fd3d472a098a6a1,smoking,No,2019-07-01 18:42:45.164269
4713c524f9a2289be542a68cf0a382a1,327a00ce3f91f2fdf1ff12f7e1d5fd40,2a629d743469e0cfc01ad331b0000767,smoking,No,2019-07-01 18:42:45.164286
b155f20fef7950c6914ca0995bfdd64e,ccd8ecace8d8cdaca593bdd68860e3f1,0f617ea7505ba93ce8bd1fac4d957ee6,drinking,No,2019-07-01 18:42:45.164302
edbb9f177cdc6e9668da1e4efdd4e3fe,0a86e425e702dc63cf33951ff848a6d6,b004fabe18f574aa634744019f045ee8,drinking,Maybe,2019-07-01 18:42:45.164319
6cec8f49f19527a51cc7ff78103e40cf,c9a0e3a157a006ee0e9c2f99e22c13a4,8dc090e63f5602e0aacf930fc28b0b74,drinking,No,2019-07-01 18:42:45.164339
02ac2f1d96bf05a369153af9c1f1fc40,a227482b43d57de16b33cadbf61db022,275849fc8e21ac5cb2a0271612bfb405,sex,NULL,2019-07-01 18:42:45.164356
0a52010c35f326b852f09b910be43c89,1a654fdf5d5a4fbce0994a6122f9a8a9,e554ccf3dd03a1e10e94cff8f187c1c8,politics,Prefer Not to Say,2019-07-01 18:42:45.164373
d376b6a70dc7aed9a26a5c74b823a22c,b67623f28e8b4404bae86698974ebe63,98e6c0ff424ff4e4c0431e6d2fbb28ac,smoking,No,2019-07-01 18:42:45.164389
9e0aad6c44f7a06b3e1e7684edd69cff,ebfbc670e008e98893077d24c64c482d,643f7e0ae87c0c79a22a676bef8a054f,smoking,No,2019-07-01 18:42:45.164406
f89a7a162aa7c5ba0447f7b348e8f623,d2864ee187667b433128b7d248140893,e816c49bf23018c08b900ba7a69900de,sex,F,2019-07-01 18:42:45.164426
fd8ee23d571c9567cd16275d37ecbcbc,9cb4cb2b48209d4f53520f1c81292f14,0080da3174b187449be00ee8cfe8afdb,notifications,True,2019-07-01 18:42:45.164443
a80d206bef265b64e4c45bdb9134f6cd,a8233c8930179b60027f9b0d87cb3ea0,2712b07aaed9c14db26dffc3dc19910b,sex,F,2019-07-01 18:42:45.164459
dc16751e4f255cdecd1f69ab67917108,89a07a79396c24aa01ec92485a95825f,516436fb90c9a1632a1cf9157284349d,notifications,False,2019-07-01 18:42:45.164476
9f78803c8caec99dc16d5b1d4ce8139b,1cbd6d3f16adbc6854f399807e7de191,d21ff21e873e9e24a50b2833361a0f11,drinking,No,2019-07-01 18:42:45.164493
12d432024b1b192978c2804f3749f76a,a2a3bb3f2fd5ff3a62cce1618c2890f4,c54090344bc7d92787d5fb2d2f99d9ae,smoking,Maybe,2019-07-01 18:42:45.164510
09d489cab70594373458d2948f9b88a5,fb99daede0d3a7d89c6b974b7df7eb7b,4cc60780e968af7fd6e7f2933a159aa5,politics,Conservative,2019-07-01 18:42:45.164527
34e126cd1b82271c21f1e46554f1a402,7f850cc04632fd5f629c21b2650701d4,4f4b9602e4ea907861097be88b854919,notifications,True,2019-07-01 18:42:45.164544
c03e6e39b9db8cfab0d033469d6f669a,952d4de52ebdaedab2f277c25d4e1855,8f3a9c522f024b724f83d91ae812213e,notifications,False,2019-07-01 18:42:45.164563
47b480dfe35a6ce94edf00ccedb18d35,5fba2c1baa9f6526edeec17065cdcfab,0476d78a6306a6b00460d770056bfbdb,smoking,NULL,2019-07-01 18:42:45.164580
98380ae4b878f9459efbd5f2d0c949db,a4329fedcc86e3da8001b709903e660a,6a8959edde35b3fbe973d09046a70704,drinking,No,2019-07-01 18:42:45.164598
adeec349c3be1fcec7903f8fb1517468,fd126c4abfb9c1a696b43a7a01d8c8f6,1dd5db299add4004456fd7507ab2d28c,drinking,Maybe,2019-07-01 18:42:45.164617
312eb46fa6fc8f6cfac522fbb470b5ad,9c66201322266c942fce50806fbb9d1c,e1600eeaa7953b006b9fc976b78f4b15,drinking,Yes,2019-07-01 18:42:45.164637
519fb90f61e6a303384818b21526971b,7dbf68e63f01b202824f4c25c419a47e,9bc30ea9f9ab89dc2a0ba2bc6baa82b2,smoking,Yes,2019-07-01 18:42:45.164654
79a957bef69f519537a31c2188a04e94,8d9ea7c2fed9fd2fc5c9461ff38991d5,d6ef1ba47b56d8589bd0db3772fec91c,drinking,NULL,2019-07-01 18:42:45.164671
0eef763dd21abd8084e2c3909e302c2d,b0787f76e304e37a2726170d362c87b1,5be962a16e32ccac0d3913e5768fde51,drinking,Yes,2019-07-01 18:42:45.164688
