event_id,user_id,phone_id,property,value,event_ts
da57ede1fb171615f71ebe98837e55f3,c070c3756b4b8d4d51c1487bc50143d2,5f87e8cd0ce786d64f0b3937595c777f,smoking,Maybe,2019-07-03 18:42:45.204794
d587e07d41a47158a88a00e39ca470f8,a03a9d8680397c06e7cc9b1e932e11ac,f4d6d6642ab935f54c4d5c27ba954420,drinking,Maybe,2019-07-03 18:42:45.204811
fbcb9ac2c77877ed2f3687459b75b64e,3fc95529f0135e582a07f6ab0b0d65d6,52ef15759525e4dcbb891c795bddb657,smoking,Maybe,2019-07-03 18:42:45.204829
6be5dbc0a9cee15bafcc1559fd62337d,0d41cbc82048f28db32b133637fdefb9,e4719e742a967083ef093bdab91ea684,drinking,No,2019-07-03 18:42:45.204846
5a1d2a537bcc2b0c08bd27389cb5c622,d07857a15eff51cca80e555d8006a909,24d084cb1ce051d3d7c48c77065081bd,drinking,Yes,2019-07-03 18:42:45.204868
0ac22755935e9979efa50125bfbc77dd,e4427346582a0935361f01e840180c22,5c34f6bebfc9395613cf835bb1c17629,drinking,No,2019-07-03 18:42:45.204885
37d384cdb6fceaf5238627ecad886141,1f24c87a314838ef4ceb55597b4d2db1,94063147d13855077417d0c6e9326522,drinking,Yes,2019-07-03 18:42:45.204903
f178cb1b51a7f2ca8f4daf6ac6502123,19b27985a7a056dc5e47cb0b0c9fdc6a,82fc640d14b00b2e5e7dbf975d5334ee,notifications,False,2019-07-03 18:42:45.204920
af54beba501434cf3aa84ee87c099b27,4c215abc78e8e56075463388b4dd28f9,5d54f75b21a2f45cba7a3c64af35d163,politics,Conservative,2019-07-03 18:42:45.204938
6e82fabaa575e28cbcf8d492b20a88a7,b9b57cd4166f9d4144e84faf0acb3aed,5e06933139cf0ef9615c145aac390d27,sex,NULL,2019-07-03 18:42:45.204955
3709a4db26b370a9f68043826a282954,3ffb2d4dd47ae11ed671b024090f6da3,6f552a9a56853b59c47e8370f9075872,smoking,Maybe,2019-07-03 18:42:45.204973
e15c60d81e9d66c43127107151812329,a4e471b467c2182c62c0d33a6d3f12f1,4bd40861bfeff7573f2e2156e5896d85,smoking,No,2019-07-03 18:42:45.204990
18ee6892eb564b67a0913ee4ecffe577,ff97acf5792e37ea2a6a72b38b1d9f68,78560d0b1048761ad463730fb22e9b3a,drinking,Yes,2019-07-03 18:42:45.205008
9a895fb1370e505b4d0467e551e7fd37,69799179f2887c08cee454eec60ee036,6423420ed5523ccd6d9ec030ff9c787c,smoking,NULL,2019-07-03 18:42:45.205065
ebc96dff795ca01e36e9c47e373ccd30,39ddbb4ee47608fa5bddbfac5a715bd9,fca0464bede449c90c7024717599c106,drinking,NULL,2019-07-03 18:42:45.205083
b4a5a1ba36783e03e43c698627b3d10e,dfb073882765465f26cabc3486632c89,d7364e56beb2978bb0a6c5b1897febed,notifications,True,2019-07-03 18:42:45.205099
fa8c3790e3e60d8677d42f9232f8a7bd,d6f4b4032054fa8ae2392f60856f31b6,6be235a23c2a9f0bee3bd20f6f504f94,drinking,Maybe,2019-07-03 18:42:45.205136
be316db7a6a09b1ba8f4063f388fd443,2b1962990548ea98515f66d2e6d79811,1390ed5353756d6fb51f4dbc4a05db62,politics,Conservative,2019-07-03 18:42:45.205193
78e59b7416e9a4a173ab7f77150c3221,683714561da7b07cdc93f265285925d3,367302ac0b7a35afca580c10237ce550,drinking,Maybe,2019-07-03 18:42:45.205225
dac1f8f1d68e3857a151c1ea3f444149,abe2def19cc5f27a4f88dc4fead10a31,6f90401bcdae04698c0fa5406354a286,sex,NULL,2019-07-03 18:42:45.205244
8695922e3fec12e79d35b78a1eaec0a4,8556228318e64267d4806c4ff65d9345,5ce7b484670d78400f42bccc6b2a5e92,drinking,No,2019-07-03 18:42:45.205265
7f6c89f25cc74df2689e6f909b9be928,9a90da3cbde8f5f84ba271df915942c1,caa93567d75167753e434e4e0f8fba0a,drinking,NULL,2019-07-03 18:42:45.205284
582ff5f3d69e3e54a247e3045e7b4535,b8ca896302ae9a130e31853129637c5a,fd953f3fe66e196f17d071ddf54361ce,politics,Moderate,2019-07-03 18:42:45.205316
1b76209295613d217f17499e4f58e12d,10feffe76578e58fa7745fab632a9dd6,ed9010575f78e6a126326d97a5430cc2,drinking,Maybe,2019-07-03 18:42:45.205332
8161fec97d937e9ad7bc94bd7cfb6c81,7a91d9011803825536c038c9bf84ca77,4bcebf1b1cd8e5c1bee282927e18db7f,drinking,Maybe,2019-07-03 18:42:45.205350
2c44b44ebc917421425fadd179002b06,6bbc69651a6029737dfde45c618321ed,bf006650b6dddf753af73ff28de04bc1,politics,Moderate,2019-07-03 18:42:45.205367
6fcea51f7841e60804518bf04fb452b8,1f347d2c10f94e1ac639e820f6d8542a,ea363ec85780d0bce4c0cad99841b255,drinking,NULL,2019-07-03 18:42:45.205384
78dd48a5ca2878c30fd357fd114367a7,b43ba96830ba8b77dbecdc733caaf33d,a98eb17dacea6895fbee5bc153ebef52,smoking,Yes,2019-07-03 18:42:45.205402
1c970fa6d2cbcec14839bd38cb6db9ed,3517f00ef8a118b7c922ae909c4a17ac,c56de9f5b9c99109b2a9654db8a327d7,notifications,False,2019-07-03 18:42:45.205419
d716f3e66823a6013b57fcf42e56a747,5da2b5078d974c754ff75183cc0b08ef,2074fe57be03f62e61b116f081b491b4,politics,Prefer Not to Say,2019-07-03 18:42:45.205439
b41df453ebce4a4cc73d0d3ce6877875,08e56c8bb8dc6b29d9a487a28e842a47,2e6094a30ea05b7658ee0ad4956aae2c,sex,F,2019-07-03 18:42:45.205456
ad60dc7da44b9404be6ec00765201a81,79b07e0fcb7d768a80d6ef0f4442444e,b5d012fb00a054a2c5e97e2bf2a297e9,politics,Liberal,2019-07-03 18:42:45.205473
8fb62d25fd9ba0c41927097f899660a0,47022b5da802003f8d794f7740d6a9f2,290d6e66b46329d0834457a5632a50e1,politics,Prefer Not to Say,2019-07-03 18:42:45.205491
d5abec93eb8f670deae7a9dcbb307a30,4f0d940b22a33c41f5d952d52b450d2e,cbd023814bb38d7d5954424a15d477e4,drinking,No,2019-07-03 18:42:45.205509
378efac4077cd46a6a477841291f5937,a22b13664fef541406a26d16b529c8d6,3dd1f4a56b9665b6c0e032c750237a01,drinking,Maybe,2019-07-03 18:42:45.205526
4f1292037e3b558643ce67d821b0118b,9e829a6e551f0fad64d56393f4ff0d6a,02f6d222717229c3d6df5f5e1ec66960,politics,Other,2019-07-03 18:42:45.205543
6dd5e7aef566341fe777b0a76591e030,a46c7769c179eb11670995440d68130e,8b38256a29685b044bbc9de7746b11a1,sex,M,2019-07-03 18:42:45.205564
67e22091e9f97219713d9c9e7ca3a4e5,0f57c8815c8ea8be5573f0b9be1a6bfd,e0cd6b88fca50a3ee7b3a5ff04607044,notifications,False,2019-07-03 18:42:45.205582
6e786d46ebcd844ab7337ba1baba84f0,a594fd63b1ec99afa6cc698b0009b444,c5c4d9600ee9624c7388207cdadfc0c9,drinking,No,2019-07-03 18:42:45.205599
bd27043648175746812a9eb367adac79,b538ae2fd12f3bd7806845ced32b9f18,5c41b779c32349b7d1dd460ae72804d1,politics,Liberal,2019-07-03 18:42:45.205618
3ab8d3fa825e2d720bb03b835a0456b6,a702b36cc1962f5b1a43f9b68678022c,d148688be3ebaefbe03d8b94c2a69c80,notifications,True,2019-07-03 18:42:45.205635
c161791fa5fa26e1b52cd8aec152c2bc,46c1a9812148184f160c995e4bf32980,148150b6c0b594a5dde0eb4efc7dbf0f,sex,F,2019-07-03 18:42:45.205652
b6f14092cd8d250f5724dc442ac3f0a7,9332a27b49783a54dd997039943e3cb6,dfe10ee4950d89f1eb5893eb1464e0ad,drinking,NULL,2019-07-03 18:42:45.205672
858eb037914080fdfefa9cc047c9369e,fe84f673764d0755a3c09f2fcff5623e,78b636d75da8f4a9b22662acc3e98f8d,notifications,True,2019-07-03 18:42:45.205690
732f25666fe2390017c61c730dad5a52,6e40b046f6990676ea90b04aaa6bd192,82719818b63fb0d94df5654fa4b39d33,notifications,True,2019-07-03 18:42:45.205707
b6045ec5c5593d85dadbc92c77c3db2e,2884d11087bfb2caeb99ec68f2c0f8e6,048705a580f3783803ee3b974d4f8715,drinking,Maybe,2019-07-03 18:42:45.205725
4b60cd8d86fc70455f1b6a5ab4a53108,2bd646acf3960671db340622367add13,4670d738303cfbab20583f6a8ef9ce89,notifications,False,2019-07-03 18:42:45.205743
e66e2445ffc9d6c02e441f66f468eed5,95c26aa101284fd76014490ff3290857,793201cbef3f63b5c078fd695e7356d5,sex,F,2019-07-03 18:42:45.205760
d59f4453b085448e76a24418bcccc02f,db657a5debc36b40c6687c137606f5f2,637b1087e367ea2b54dc7c1f9adea1da,drinking,Yes,2019-07-03 18:42:45.205777
af2a73306f72f9bf48ff3a0fd61a6a43,099679859b43c55bc6ff58a3f3fed395,07287b2815ca3f7c8d5f2509440aea3a,politics,Conservative,2019-07-03 18:42:45.205795
8f812a63e5acd5254e1de884fc1cfcf5,41181c99b9f0f4207ec1faa2a6adf7a9,941cd5366b160130627fbbfe41537fb9,sex,NULL,2019-07-03 18:42:45.205812
ece8a68ae2593d1b7345cef086e4182a,1695b903b35d5048cb897e5b19e11995,879bd51cc90af24fbf7e0a163ae4b772,notifications,False,2019-07-03 18:42:45.205829
7082527d2be0216ab52b9110c1b7ff1c,d8afb6ee3a9445a0c5c693cc6114f386,b81eb638fe0a1e80be33d463c5bfc5dd,smoking,NULL,2019-07-03 18:42:45.205849
eced82ed01fd571e4c9bd603172afc74,1629b7f1833b390d46ff73de77f3b2a2,db8c51e600986bdb4214df21055bb207,smoking,NULL,2019-07-03 18:42:45.205868
8fa907667be510f44d887348b4a5c4b1,27aef0747d0251a5ba6b2212e2ff2004,50b20a99acc0d15a31dfd3b6b3c157b0,drinking,Yes,2019-07-03 18:42:45.205887
6dd5373096f0e716f7457744b47dc650,82caa82a6a13cfe590fb206cb5538565,71b5064eefb599f6a0388b1f30d09394,smoking,Maybe,2019-07-03 18:42:45.205904
631df644788eda6e64c6a81850742469,a756764fb9343e5da19564694cfee6b2,9d2e111c792ab644892e400e1b80f54a,sex,F,2019-07-03 18:42:45.205922
1eeb60f2277b67d4373474d9e1b19861,1ecc91fd077c8eace31b7609ac7db8f0,d3aa92cd0d03150ef9556b9f6ccdc9a0,drinking,NULL,2019-07-03 18:42:45.205939
76f8d80ee8f2a4f0cf47d7e16f0f89e1,d5386a7301ff43c8d236351eddd9f1a2,c7e4633633ff71562c1c722b19d180b2,notifications,True,2019-07-03 18:42:45.205956
ef64227f3e1f08deb54735ff1d3a7b1e,a697b71cb268f24cd911882344bd3e73,0ed64c7b4d373c4599c0e2e3bae18ecc,notifications,True,2019-07-03 18:42:45.205975
646a6c2c0006c312e17e51cdf3dbef3b,1edf1ee07f4bc7959940824a1f689424,a222361182dba956f0112edecc3b8ad1,drinking,No,2019-07-03 18:42:45.205994
7cf66ea0c57287ae54094c5f4a04cd91,d0ce1d8270b0567eb0335d8d3b3c236c,ac0d9923c9a2020b799493bb7a552d1e,politics,Prefer Not to Say,2019-07-03 18:42:45.206012
30731659197badc44219a8f98a02feb3,f4f2cf899d3441a0014907bb2a50b8e1,ebaacc37370a1a3f070603d3c372df0c,sex,NULL,2019-07-03 18:42:45.206030
d2c51ccedaa3357968253ea5fa4ab4ae,4236fca88ff9492cd49c519378250202,455b0753b1804c962e6b8e374a1a1733,notifications,True,2019-07-03 18:42:45.206047
62f09d927e19a8d7f9f581cdc2ad27bb,b5690bb4197f12eaf65ab8e61c669666,615c90572237c8c1334d4cc0f251e528,notifications,False,2019-07-03 18:42:45.206065
d205a26167cfa9bcbf62a7ca74b6b052,e6d0a850d6570b2b7432e96420f247c7,4b07b469af2a05682a456e049eb5f985,drinking,Maybe,2019-07-03 18:42:45.206082
de75b713af00e31b7728969f06a05d8f,6d38f9b151eb5de0d03469caf3b2cec1,6d81952d36fec76212b53a4f5d705dc6,smoking,Yes,2019-07-03 18:42:45.206100
6bb509709a45d80993ddce6cc19c9638,82caa82a6a13cfe590fb206cb5538565,71b5064eefb599f6a0388b1f30d09394,smoking,Maybe,2019-07-03 18:42:45.206122
63637fce37f6b78f58f804d2ce378c6c,ea44f488603135b7f96a7a20055a5f27,9167c5992aefbd901f228e0895e9b13c,smoking,NULL,2019-07-03 18:42:45.206140
876d80b6c995c9e8ec4c16b1e7510b79,7811f43ac5ad30e468aa86373fcd5fc9,c7377b623bc6cdfadce43075149cf6ce,sex,F,2019-07-03 18:42:45.206157
5ca1aa4ac9143aed2f33f5d2c0fe3c66,e5825b3f09dc233d8bc821e0fb7ccc0f,707e8d29d1987093806b4a401b093f60,sex,M,2019-07-03 18:42:45.206175
cc97aebf215a2fb68aa4882bad146cd4,36549f972079bf3e0d9715fe895b13c7,468556f8687ba2ce904b27c0b2074b83,sex,NULL,2019-07-03 18:42:45.206192
892d5f811b01da922141235acdde52e3,d0019c498f8667e6d7a81e6456e801c6,925cc0246e847507d4f313d572dbb910,sex,NULL,2019-07-03 18:42:45.206210
373c04d03f60982201ad497509e0869d,35ef15a428fb456dc96a2ddc2da71a09,1f2d4033d28a63bb256bdcd3d37b5c93,drinking,Maybe,2019-07-03 18:42:45.206228
c3be56a39393bd3657a3bf69f950a6f5,1c3f132135314c2ade90ed8c7eea98d4,d0173aec51a5c9cd987e684110c784ac,sex,NULL,2019-07-03 18:42:45.206246
e0e7c76930869bdadf0c5256688c1d0a,d253cad76d584212f9465eeeb715ab04,663b9e92aba0b9c9addc924bdfce339b,politics,Liberal,2019-07-03 18:42:45.206264
d7dfdf3211ebc537d5fc45e9d203ca8c,731528b6f89ebb9d7f498b990c6e118e,bb4608185a1a43c5a938d37ada9465e7,notifications,True,2019-07-03 18:42:45.206281
68b6c2d35c5fca6e2607b8a415e5eae2,671f0d89051775932b57705d09b0283a,ce6c0b83ff9ac8105c369dba37a5ef88,sex,F,2019-07-03 18:42:45.206298
e8fe3736a6d008fe033bb3c2457f1d7f,67452202aebe0dd1c786cf5d4652d457,75374c0419c438287dbfe86ff505f1ec,notifications,True,2019-07-03 18:42:45.206315
91633aa8d4eea7fc36768fa68219a9bb,87d3a3d4b8a53921736f52fc1e9e2e67,83622eb8633423c76ae4593d93ed5f09,drinking,Maybe,2019-07-03 18:42:45.206336
00cbfba1e3619d9d21c7c47b56b1fb11,ab29f603fbf123156558b3f6a68a5fc8,742bb08cbbe0d071f63a45aae8786b1e,drinking,No,2019-07-03 18:42:45.206355
8e101acd8be14904deeb8ec85fc108a2,5b29d78ebb4e70dbc3f2f96853615438,b85ac3c729efbb967b6d4e4f7f10f88f,sex,NULL,2019-07-03 18:42:45.206375
10f4613f23183e439536e00f0dad7643,a40bce2ea2691afb4b2d6e814a825ca2,46f220c62db84ce61193fb67f097e1ef,politics,NULL,2019-07-03 18:42:45.206393
1589fc465caec80a5c727c58c20cf063,a8e808e680338dd069e5db2b4e0de3a6,b69582c01185007e5e45fdf67c4dbd6b,smoking,Maybe,2019-07-03 18:42:45.206412
1cc42edc8d8f8677ed29fafaf07bbd09,9675d425ecba76ac2d27ce24a82ecba3,a760de0d84a72bd8e40de86e7cfbbb8a,drinking,Yes,2019-07-03 18:42:45.206429
69419319777c8652d90ada6765da03d7,5586901023b0a6a90db50931d6bbaeab,c7dacc65ff8be101b4f63be2360047fe,sex,M,2019-07-03 18:42:45.206447
06bd46c2ba5275105fa6b43639200cca,396fb783e9a5da033c110d1f8d26e32c,f64a69e86cf71385b52a9c76f4a42df2,notifications,False,2019-07-03 18:42:45.206470
34e2f358a3ea48a823ffdb469337769e,bfb6c6f2ddb9f3713312ae272aa3f7ab,9adf8e23bf120abdd57f44f9b3b2a5c4,notifications,False,2019-07-03 18:42:45.206487
067990aa24fc894542f13dcf578a0d04,1b452f71b7e28dff0eace8aa941152ca,86e5f23b0a9c1fa130c62a65dee0caa4,notifications,False,2019-07-03 18:42:45.206504
d695b5666d8e0dc58ccb7ead79c7692b,3a83cf370ea38260d5271f1c212705b8,0a5c30763231e6910f2c043c2b2cc05f,smoking,Maybe,2019-07-03 18:42:45.206521
460a9658c34b6325ac26509a2a0cbb71,64ac9dbe4dd7741d32ab4f610831456f,c7b8388495c9c61f2f7cd255fb313100,notifications,False,2019-07-03 18:42:45.206539
6324a5985e920f1cbeded9dd58775f6b,61e733c7c5abf3b2a45c21b09568177b,a83d37179fbf07ee23b4924119e90af5,drinking,No,2019-07-03 18:42:45.206556
765606609e7ae7d79e5a971dfd40a5d6,5b3b140462fdff00efa61729d1b684b0,f79bc54d31536c46d614e4b3d16ff1cb,politics,Prefer Not to Say,2019-07-03 18:42:45.206576
577b7b67c84836d39b219a70e1ae434b,2bd1fa843c19890f98859910e6754e7e,df33b6c979552fe7ae044854f0b71fcd,notifications,False,2019-07-03 18:42:45.206593
2b109bd8a0aa3e51e149970535bb605d,4664cccfb7bb18ad96549ea60c7305e8,ef3e87d734b2d967d03899c983ed13a1,notifications,False,2019-07-03 18:42:45.206611
633bfc06c80a73cbc2f8bf91870ac218,de72c6096da309f0d3090499211e97f2,4f16d7861a61a6b4ea4d5bb543f65fb4,drinking,Maybe,2019-07-03 18:42:45.206628
7217ee6a3cda33e79d9e06c730255d92,407602c3eeed32390dd5b1d90d0e008a,3a58f28d534d79a14b3902ad736d4aa4,drinking,No,2019-07-03 18:42:45.206646
d2d4efd15616d1500d3b5ec8d37eb410,d0fc921b7964e9e91ac31987cbaf180a,bb175be9dee1901e1f455c248137ec65,notifications,False,2019-07-03 18:42:45.206664
578f524624561d4a881cc9bec0df0cbb,0e6745d00fc61e0461c711f93f4f42a4,a528ed5ee610ac92976198c3e96042df,politics,Other,2019-07-03 18:42:45.206681
3563bc32904d64a205dee4e75aaebb6b,731528b6f89ebb9d7f498b990c6e118e,bb4608185a1a43c5a938d37ada9465e7,notifications,True,2019-07-03 18:42:45.206701
eaf8d2c8c217db0415ba4e45099328a6,6e95e05b64f195d2b607e2bbc6415726,ccd9bd3a9e67807d7b937513397a7816,politics,Other,2019-07-03 18:42:45.206719
df5569d1372da951eef6573d9ca54ff9,81ab93c0b1d961b8b677549f5639769b,b0677cfe451ac168610e6ae24cd70cdb,drinking,NULL,2019-07-03 18:42:45.206736
b786da15e4c0c130f350e301dc5819c2,2bd1fa843c19890f98859910e6754e7e,df33b6c979552fe7ae044854f0b71fcd,smoking,Yes,2019-07-03 18:42:45.206755
df0b38388c879d84ec83a502fd255535,11e742d0d2a80f0321b8c2c1fd5294ba,111a68f135611848fb3c00dc904917e8,drinking,No,2019-07-03 18:42:45.206773
b2cb6394b9b819d7124eb57c07f952cf,ece8e383758c1a36afbbf7f8dafa14bc,3184deaf8463b26545bd938dc7544680,sex,F,2019-07-03 18:42:45.206793
0b58a8035dbd62b9370e3a633ae8df3e,0d7688044dbe31e3fa4edff02a966daf,2287480ddabe7110c8b61825e593f371,politics,Moderate,2019-07-03 18:42:45.206812
7677d45ad4ac8fba617eac8458ca5e1c,175af3176c7061fc951887f853cb2ccf,d3ce643ff41ac50324ba9823c942d725,drinking,NULL,2019-07-03 18:42:45.206830
1dc0458aff02ed38993882d1c7d71f7d,d898d6bd17447dd2d845af95fcf46a97,ca54178fe46a351db1a128d06bf72724,sex,F,2019-07-03 18:42:45.206846
609837bd67000e1600345e77fc19f437,d07143740dd5aad5ca5c33a312b3837c,ad8567c4746fb1d1bccdbd7aa902e60f,drinking,Yes,2019-07-03 18:42:45.206863
7c3ea0b8b267479c1ed83d7127a1b558,0e2a4ce20ee9fed16d20f4a1659f6ecd,0b9ff4f560c49ce951d390d88172b098,drinking,Yes,2019-07-03 18:42:45.206881
467b4dbeb0b5d8d90584e461d5c54f77,e1ca729aefc1fead034fb0eda015da50,ec3402710e3eea66e5908bc647e4564a,smoking,Yes,2019-07-03 18:42:45.206898
2736c07498f1db9bb274329d9b0eb684,6b4e2fb8b40997944796cf6a3ac246c5,188d4ea6fbda2e475e48d52f719f618e,smoking,Maybe,2019-07-03 18:42:45.206915
9819cdcb938ac2cd49c3688d85836385,eb52423e3e8ba61796058331816ad601,265ef42e693ea3f2db314cb19b1c02a4,notifications,False,2019-07-03 18:42:45.206933
9ccaca15c174064ae6505ee452de6d1c,099679859b43c55bc6ff58a3f3fed395,07287b2815ca3f7c8d5f2509440aea3a,smoking,Yes,2019-07-03 18:42:45.206950
88f42027c500c7c3238dc943fa41aeb9,bfd804ce76110f1e992c75b7fc8e8e4d,7781fe9ef0c3d04db88dbd6740067833,drinking,No,2019-07-03 18:42:45.206968
c55f85a4c9a415ea29078822a55c271c,6814940256b1e28e0bae83bc410daf92,5e8e0386c6c75e949c0ead4f23b93795,sex,F,2019-07-03 18:42:45.206987
d1747f131ebd36847737cb6481ce4cee,6b0d28e6e2dbd7d2af3a23bd32cd4669,74553b5a1aa9c4171e491db85484af2c,smoking,No,2019-07-03 18:42:45.207004
5e0327ba32adb2b6ba712f6df401cd24,17a16cd388ea7080993cefc354e46ac3,52e524b3931d26ceec1da35a7ec428d9,sex,NULL,2019-07-03 18:42:45.207024
5ff32130a505624d46bcf536c85b4c91,6ce84af04bb2e31d730d89db703e6fdb,cf987493b5d047cc2b83212a0db58a26,sex,M,2019-07-03 18:42:45.207041
61b84741f16dca8e860627a4cdcdc9e5,b72b75f13a63d166ea792f1979b90992,82820dc234d2e633fe8a04ba3c032840,sex,M,2019-07-03 18:42:45.207058
9d4c80e0567924b59fc4260c50e2a169,d48764045e273ce673b0934ededdd82e,b957cdbf8810b20d7f1c3f7b909e0523,drinking,No,2019-07-03 18:42:45.207076
938334fd5e6484dc5d0cfe686a308df5,d87b0aac9e8fb60bde4af5d969556faf,48695abcba9f282b57461fc576e8b3e0,politics,NULL,2019-07-03 18:42:45.207092
710003aeb5b7d8df1de039083350e461,3c9ef5e85000c6bd2353804c90ad0e2a,0869dcbef176710b3cfd569bc9d3bb1f,notifications,False,2019-07-03 18:42:45.207110
cd4bd5c47a65ccd56e1750d78b830909,41a3c7a67dd646802ec58815dbe5458d,6ba70203d36fba5efcee78e60662c146,sex,M,2019-07-03 18:42:45.207129
ee0e0e024f3bb028f203602726c6b526,76334c65a22f9b976e8c44b47956ec57,06537e1103d66059d4d71872b8e9295f,notifications,False,2019-07-03 18:42:45.207146
8ffaae0228bfa5acfa7ed79863b2e570,16273abdfe912b8ecadbc64267aa8c87,2f8c5f5daddeb0d6e57a19aa8fb52bb3,sex,NULL,2019-07-03 18:42:45.207163
d481671e970e15f6721256a139222d47,a672a2bbd13724c22287bec86ab6a59d,b2060857b10979f0ffa9115224140922,smoking,Yes,2019-07-03 18:42:45.207180
b6f2e7164d8b104642eb00cc6ea368ca,112384afc810f7ce20d98244d8ef04ac,f00f58a6ccf14ca2468d16f5568d3e46,drinking,Yes,2019-07-03 18:42:45.207197
5cfa540df8f9b5fa0c6d818cbc9b1dec,3fc95529f0135e582a07f6ab0b0d65d6,52ef15759525e4dcbb891c795bddb657,smoking,Yes,2019-07-03 18:42:45.207213
c5f8c2e1902df7f27a08d4b410646a65,27a47d9b823667ecc819aabaded4fba7,d861730159ebda6aebe1bd60bc976362,sex,NULL,2019-07-03 18:42:45.207233
ee136ffb047e02756251b80520015fe9,9c66201322266c942fce50806fbb9d1c,e1600eeaa7953b006b9fc976b78f4b15,notifications,True,2019-07-03 18:42:45.207253
a9f14945561042a540a89d06c32c3328,4079601f90bd34130b2c7c8b9f7dcb2c,f412b72cb522ebabbeb98081a3ddc5b9,drinking,No,2019-07-03 18:42:45.207272
d331ead4440871668e7e87c642ab3ae1,b85e70f09d4d85bf8fe31b2a694da9e0,32325df36574c79c947ff46105480b7b,drinking,NULL,2019-07-03 18:42:45.207289
bf6e987ba155dd00e845d7f5c0e322b4,7cd8c91375df1f2340b9cedad5e779c2,222dd57ea5de67a42e55565bc0188dee,sex,M,2019-07-03 18:42:45.207307
ead915e3620241bc9e52e13f48c57d79,84adba1ae026d44c8b12a769a2e49013,ea260c6fbf4cf8d7be62fd069284b148,drinking,Maybe,2019-07-03 18:42:45.207324
3be8e36713ceea1453e43460dcc6f6b1,bb2f2ef8392cae95e6ae14bd07800a75,2c465fd3431d579ae36bceeafbb8f80c,sex,F,2019-07-03 18:42:45.207341
82cd80bcb82724a92d7f1a5db4364d42,0305ff4d5312ce999d5a86ff6d5c515c,91793ea5542ce0e1edf3c35df72acf1e,sex,F,2019-07-03 18:42:45.207359
cafee50638fbdf7f406d33aa8ea066dc,5c0187dca58d8763a75254e37c832573,b85eb9fd758252a86e5352fe850fb4f0,politics,Other,2019-07-03 18:42:45.207376
0071916d1e865c3826780ed4801afc2c,3b59c7b45ece611f9ce2c015d5ca409c,337e9c6bdda8c25ac41c8986877fc4e1,notifications,False,2019-07-03 18:42:45.207393
6c224cec6b3bf7fe6bcf81ac79dc4590,6899c02aefe182bd5d23f0778972ebd3,1129583ce6496848e24baf725cb11c88,politics,Conservative,2019-07-03 18:42:45.207410
6fbe685a1fe3d3192cb22b8c6d045319,f7217dbb1e8c894013f6d33ecfae960c,0d253d15b86e7320f2129254245752c1,drinking,Maybe,2019-07-03 18:42:45.207428
f7b7ad1ab7b0ae0c7e40fb24ffc6af39,8767e6c475847c9142362c6f1aa9a0eb,5acf843a7186aa0b17ba96fa03b67423,sex,F,2019-07-03 18:42:45.207445
60ed0781d98b999a98d443008b9e375a,6fa159a85c66aa951dc6473637f7d8cc,231f2b4c4d7806453ebea014de16abc8,politics,Conservative,2019-07-03 18:42:45.207464
47687aa3543a0a9a78484f9f48ece70e,e999f0fb32a4ae58fe829f0500da1f57,538bac9a3a7be9ea9644e76bc8ebee6d,notifications,True,2019-07-03 18:42:45.207481
96f0aaf85c7c3c6facaf6326425c8ae4,977c280e116d3c672cbcd4bc19802f67,51e9166c820fef52fdcf0bd5569079e9,smoking,NULL,2019-07-03 18:42:45.207502
25bda5d0f2959990c0ccf4c724037424,df4e1536d0d571f68c551b02b004e2f5,12012d91dac67cec8542590b82d6649f,sex,M,2019-07-03 18:42:45.207519
b3769ccfb041c6d6b93ccf7626086473,692b3407acf95ff222ca8c1caf373519,5e6cdc3aa7807231b61df8ca40a9736e,notifications,False,2019-07-03 18:42:45.207539
4219ba2e77a597db7ca6f8cd8bd628cb,06a063dbb4d59a7ab74714a4fb69caae,e80cfe9723e6c8fc426a4c17c6560974,notifications,False,2019-07-03 18:42:45.207556
c64df6c96f85bc418be80cffeb7dd241,64f57ab4c1bce09968d0af21fbf7f32e,23e44a0dad19dfab2edf052ba980654d,notifications,True,2019-07-03 18:42:45.207573
9b2c131a7ebeb5baf0048b0c46a51194,881651ecc4747a129ebd38fdd3caf50e,528e99bf8b78c9419640b319d137dfca,drinking,NULL,2019-07-03 18:42:45.207590
ef263645b21c63248168ba0bc98e0bff,af462028bf2ee08f55d461899e55b081,ab9dfd1afc0b0422c6d71f38b30ed08d,sex,F,2019-07-03 18:42:45.207608
a9a7fef1c0561fd3cc5d4abe6bd139fd,b942bbf2e40e0a5a2eb24d03aebd1125,b7aec3a3b4cc4d9b0a816716f275de10,smoking,No,2019-07-03 18:42:45.207626
dbf91b5e2fd74a4773e1265bf812fe4a,507d6f4b3dc08a5129582176da4eb569,393ea7ffdb5c4cf8aa16bcd5e1cb84e5,politics,Liberal,2019-07-03 18:42:45.207643
e99d9e76d96c238d7a751b6652f4147c,17e094134b5441fc54e30ab04f9c41d4,9183f239f5699b54df728cce9c01ae7f,sex,F,2019-07-03 18:42:45.207660
1e1662e2d9123192f8060fdd66b09fef,2c2a2816780699846fe89087e2325fab,8d1c6f17fe7a2aa308bc5854b46a8a10,notifications,False,2019-07-03 18:42:45.207681
003d91156beb8d669c6b278aa5a0987b,d87d769a00c4b6c067dd5c9ce288a4ea,613edeb451d489e66072cb2c88add05b,smoking,Maybe,2019-07-03 18:42:45.207698
