event_id,user_id,phone_id,property,value,event_ts
8287c59cf829888788eb2b57b23e4fc4,9f939cd4f907edcc7a85bb93b7ef7c56,ff57ae947fc76856726f1b9d6434e2e8,smoking,Maybe,2019-07-06 18:42:45.268131
0c8a45573d86a012cd70a43cf5bb59b4,916fc8fa9b0bc922f71d40a8afb0f239,6ed0b19ee8cdaa728aaf980c613b99ea,smoking,Yes,2019-07-06 18:42:45.268148
dd38fe7bebef238a55efaf622faacac9,9f2a9fb1733ef51b148cefd3964aab4d,2d79105903a36221eee0c75b2312f58f,notifications,False,2019-07-06 18:42:45.268166
0865186125caeb1bfe8752e0bdb6279d,c4d8df905e763a0c93726467396a28e6,8e223d3e57c11827756f7d44decf11c0,politics,Liberal,2019-07-06 18:42:45.268186
0d43467f157fcc49ab19a3586b10be1c,4834e5b0d7c36479124195040e584c8d,dcfa4e1ec9a3ca8ebf207e0cbfb56886,smoking,Maybe,2019-07-06 18:42:45.268203
dde8a20a8f4a0891f95d67555f0b469c,389541e8be5bbbb636d3919d1b971b9c,803b8b47b920b6f57a54e34757cf0e32,drinking,NULL,2019-07-06 18:42:45.268220
b2f85a155d48424f34d99dd1c0a35063,e47ccfbce199f9799b46a975bb309019,74ad0fca1fac0eb29d999d6ed84731a4,politics,Prefer Not to Say,2019-07-06 18:42:45.268238
0de081317d7d9ce6a637f7ddfa9e474b,9c4a46a56ce7a17a9758a131ce49d5a2,192324e2c51fe7a5a2935108ebf0d335,notifications,False,2019-07-06 18:42:45.268255
d19f084ba803be31a960ce50781b8a17,8937bd771c3163df77d7d80f5952fb9a,83eb8430490f2130059d0abe4afaaeec,notifications,True,2019-07-06 18:42:45.268273
76e67332a72644d2c203e00ce03958ac,d07857a15eff51cca80e555d8006a909,24d084cb1ce051d3d7c48c77065081bd,sex,M,2019-07-06 18:42:45.268291
d822d66f8e6bc9f6b57a719b6796fe3d,a50befa1bc10792bd5ef9120940e842a,e6093cca54ccffa66486cbcd7c790f7e,notifications,True,2019-07-06 18:42:45.268308
a396c61bacfe7d0579505319d0890909,e00dc2f4a41ae9aaccde3ef4dbab77fb,a66a30d2b4f663b321f14c8fac26f7fc,smoking,No,2019-07-06 18:42:45.268328
449f4d351ea1255d0eb2397e20b8fe07,28b2476101d5f0929adb523035973dda,427fc202a317dc96a54d77ed8526916a,smoking,Yes,2019-07-06 18:42:45.268345
30f5b583bb05d560a11da93d866129b1,9e11696ddd22f46ba7bf01b53eb2e5ef,6e8e2356228151af9d52989613732b0f,drinking,Yes,2019-07-06 18:42:45.268362
80116326c2019b65cb07f7e5bff4af13,eacffe4e4ece6ae9deeaa43358995b3e,04da2cbdbd5ed4c850fd856bcab76f1a,drinking,NULL,2019-07-06 18:42:45.268383
4f2d35b24840481a85a5f1371fe5588f,12b79c5fc1c9b9b05067f3f270a7fa4a,b42bebe0635604ad056c95b07f9e20be,sex,M,2019-07-06 18:42:45.268400
a8313734d305228f4c0700c866667dfe,aecfd73a9ac866214279dcde760a4cf0,f4fcda0b2020acc157370f71a3193af1,sex,NULL,2019-07-06 18:42:45.268420
7234b8eb0a7ab50cb1954969b856c4d1,67ffe46c6c2d72c4ad03cd4bd8f173a4,9b18ce6620829d1d7ff3ca792fe2dc0c,notifications,False,2019-07-06 18:42:45.268437
987024f35c8c4a90ba443dc07b44c51e,ef6bd9e72caf4651deb07e7a79047c6e,30b832900e3a4ce4989276f55b86a7d2,drinking,NULL,2019-07-06 18:42:45.268454
408405251064cca9f4ba6b8b042aa7be,1f8a6fe725a2859123ba7fec24b8f73f,58359d278f6091dfade22dae0c83b915,smoking,NULL,2019-07-06 18:42:45.268472
5122fa9c8cb2c7c7622c1ec9ca65ecd9,2943671c03487cf22ec9bbe98e850021,079fe07c3cec4d8a8314482a96e373e6,politics,Other,2019-07-06 18:42:45.268490
1d52feeda176e13624772e2bb30d42ac,909e867a1a1cfae17e0ae3487b966b2e,fa3070dbed4af9e9493c28ed76f4341e,drinking,Maybe,2019-07-06 18:42:45.268507
143f7ab8c903de6c05d35c23f5e31849,fe1794ec1d6a7e47a8dbbd7ad1780931,ec680f98e47980e269e7d70a13d1298a,sex,F,2019-07-06 18:42:45.268525
b112605406ed1b7616116608bedc86d1,af122256a107352f5596f1c48209b3fe,876333399954b0dfc61e62ce26c973ae,politics,NULL,2019-07-06 18:42:45.268541
068db773522733c680fdc2e23af5e40c,8dff9ca45c1752ee956e7e6a9c5e5992,10444996ce47dcaf8f78b2cb6ab88575,sex,NULL,2019-07-06 18:42:45.268558
548125fbdd71d824fa1d93c765a6deec,f6a3128a2a46df6b42330ba58e96c15e,da5837330d482cfa971e999735caf658,sex,M,2019-07-06 18:42:45.268575
393520db726cb82fd97410df1b1ce6c6,4ab12b28fe8c1261d33dcb103f9a7413,a2a6dc14650a9c3825e4f1e2126096ea,drinking,Yes,2019-07-06 18:42:45.268596
d6023fdeba5afb5fd2843b7d6a6ea4eb,02cef0372e07cd524bc2639ff0c4220e,006beae63f0571973ae2fcb82b73382c,politics,Prefer Not to Say,2019-07-06 18:42:45.268614
3e7f847943e0d237f635b06c33abc96c,dea2d65cde0254a3a5cb4d9908f5f5f7,53c92b33174dffc29cddd7f04b7e82cb,smoking,No,2019-07-06 18:42:45.268633
c315f05db904f769ce19a7efe13a4a7c,1c3f132135314c2ade90ed8c7eea98d4,d0173aec51a5c9cd987e684110c784ac,politics,Other,2019-07-06 18:42:45.268651
fab003509af5282c711709830b792c75,03aa6cfb901021ab5d1abf70dc4c30cc,de7cf3bce50e386cc48a40f796095757,politics,Prefer Not to Say,2019-07-06 18:42:45.268668
7607c04ca0677bac4b7dd29a4ef45fd1,67452202aebe0dd1c786cf5d4652d457,75374c0419c438287dbfe86ff505f1ec,smoking,Maybe,2019-07-06 18:42:45.268685
7d3f766d70a3a94fe527ea9930322171,4badca96ed45b4e487b1fcba3a78ff7c,cd768d6a099cf50e0b0ec13f313c028a,drinking,No,2019-07-06 18:42:45.268702
0b2edc64c2e859d65dd2f0516c7e9f12,c69155303b95c5681a32b15e3aa00536,2d9e6b482152181be582ec1b24099087,sex,M,2019-07-06 18:42:45.268719
9c717f7977efafe7d3818b46d722d52b,de53f9331b9f7fbd4dce67445e3c4829,13d3857a3976b74d0e0937d5da0cbfa6,notifications,True,2019-07-06 18:42:45.268737
6bb53c602c02fe1f1ea6b2e2bb0ae48a,55053803f3501a9d9eb399d3301c7638,f4d285249296c753289bd41097cb507e,politics,Conservative,2019-07-06 18:42:45.268756
d35886c62baadb2e7d3d79bf5b1431f4,1edf1ee07f4bc7959940824a1f689424,a222361182dba956f0112edecc3b8ad1,drinking,Yes,2019-07-06 18:42:45.268774
6570adeffeda6076ad48e84ad85981e2,ee37f6e372950ced8e15e65db0319116,6b0264ccaa59726691bc5fbd0d81f503,sex,M,2019-07-06 18:42:45.268790
652b522eee0ae620b2bec30cba224af7,93946e405399102c884eb58cd8ca7599,bbc910d222de3041aed8e129fbb2e9d6,drinking,Yes,2019-07-06 18:42:45.268807
378f2f7fd74134fe836439f48de22a7f,fa4e248bd732ea8c228bee6d6805e661,c3e77bdcfccc253fb16e21c6b158022b,drinking,NULL,2019-07-06 18:42:45.268824
f7f3dd631aa094f85cb2940cbbf38c22,d2fc92ec6e872574b8632f1927e676ad,fa266cc30175c53823b1f0af13dfc148,notifications,True,2019-07-06 18:42:45.268841
951c07bfed7d29434d83e7990fbbce9c,b85d4263f26251f8b81d5adbbc38ccb8,74c38bc908b45978740fbd2aca2566d2,sex,NULL,2019-07-06 18:42:45.268861
a808bcd10f052a59fe8e1a1046340512,5b3c23fae5fd3bd9ee10ca06bdf6793e,8b6e5fb2f0426328c6d648692defb0b4,politics,NULL,2019-07-06 18:42:45.268880
9a189f0e4e30909a92cc10ecc2892ea0,a8eb09b1965fb1054750697e3ec83654,b814c0d4396fa58a5d276c129b885513,drinking,Yes,2019-07-06 18:42:45.268898
7a9c77c0cdc214e9f2d11e3847af340b,7cdb77e3f83ce8708ecb086d9d09d84f,cd0dde40fddf8daf7a2cc84b652b28b2,drinking,No,2019-07-06 18:42:45.268916
7206e890e59cc5e89ccfea018eba3468,7514c89ff5124eea80464cd4877c9fe5,630a325359772716fcd7a4ec29b317e1,smoking,NULL,2019-07-06 18:42:45.268933
58e85f9b321fe199e9e633b28249ecac,67e5259679b36caef0a87978277dba49,d0babb94945e79578584c85126ddf196,smoking,No,2019-07-06 18:42:45.268951
2e37434ec9bacc1f5fca04319606c876,07356e654907e21216c10fae81fbd5a6,61554777d77e405ebb780c8f0994d90f,politics,NULL,2019-07-06 18:42:45.268968
77739e402c598c49185283cceae9b8c8,a697b71cb268f24cd911882344bd3e73,0ed64c7b4d373c4599c0e2e3bae18ecc,notifications,True,2019-07-06 18:42:45.268985
cfbc0fdf5481b816e9abb696144fef72,0ff8d2e9f31419417e8f650bb8fab357,0fe9867c4023bd98fcad85a9e63e65e7,notifications,True,2019-07-06 18:42:45.269003
8a9bfb8cdc3de01b31eae713ee4f880d,bcd0ece9b7ac190e3d91759b9d84378e,c64b58ef391a82dd5865c064b3059698,notifications,True,2019-07-06 18:42:45.269021
b7d6336d259743269c16c8e1938d6919,a9eb34420e581b2776b7737d9f5d6215,5b0ceaa6426bf0de0a2f520027d31a6e,sex,NULL,2019-07-06 18:42:45.269038
74bd6a03a39ea9133e5e4f03967bbf1a,c9cac2abede7fdcefd4beccb62272fa0,1b4661e36ec5eb60feabde86726a5ae0,politics,Conservative,2019-07-06 18:42:45.269054
a6b4dac9ea933ff70ebd4b1bba895912,cd07ac4b39e37cb7ae07be42f4f946cc,578beb429f3b9ab0b24792e107664495,smoking,NULL,2019-07-06 18:42:45.269074
868f5029b458f5c7a0055197ecf28ea0,6689834884d4e693c5301157eed1e2bc,d656a4c3a4ad6ec819417f7f5cdb7d4b,notifications,False,2019-07-06 18:42:45.269092
4775330fa9c5ad2abd3395d90ab9f38a,9c4306f0e9a2bf38a4114173d808e231,a9b399d2a961624802abf7fcd556ed8b,notifications,True,2019-07-06 18:42:45.269108
a3d6cd88f15ece98abea2e8e63bfcb71,e5291e25961cb17f7d34d55961e63e5f,8fb7b5d9a5fc56189cc3c685fb514c2c,notifications,True,2019-07-06 18:42:45.269129
a5c8ae75b8066f91671fdcb40de4f544,166a978cee594d64049bfa50cf5101ec,c46d4164ce33de68bb58d1cb0a646105,smoking,Yes,2019-07-06 18:42:45.269146
3088f8b8df3027807108a8ed9647dd85,ddef0e1666d08beda46c267efde9c52e,76fbc585bd0d3c53b4f64c3c58ffad47,drinking,Yes,2019-07-06 18:42:45.269166
f0827a49a372ba75c2e3ba43e5aa53b5,290f76ac670b3158763c9b16b4698bf0,0882558887099a2326ac72bf7db60644,sex,F,2019-07-06 18:42:45.269184
25c5d41a46db3bf34ff2840dbaed44d2,785812f36d8a063dc8f7f22136f0e58d,102949595bfa64bdc3444633c2695cb7,politics,Moderate,2019-07-06 18:42:45.269201
2f3815069099706391f99b3a3fd8deb5,89a07a79396c24aa01ec92485a95825f,516436fb90c9a1632a1cf9157284349d,notifications,False,2019-07-06 18:42:45.269218
b84377b3596824f442debbb22a3062ab,0cf296fd00a6378ea164d875505ba6f1,98ef89d41f57969251aefada2ea0377e,notifications,True,2019-07-06 18:42:45.269236
49e0bcdee5d31caab2c3ed53bd7a9aee,86f8d581c249097b272e925f377791f4,da5498044d8546ac0ad8b5d1c8d655b9,notifications,False,2019-07-06 18:42:45.269253
e3cb4bc4f348cbd523e48663548b0926,21ac578721552c59a12a1f278b15f533,0a3ce49214b1c6bad7c886c5c2661dc3,sex,M,2019-07-06 18:42:45.269270
f06372d57c53cfc1a5f50ec4604ba6ac,3feaf259f33d1a90818472cf7cb838c0,a7740e5024bd5080483d561583ec0865,drinking,Yes,2019-07-06 18:42:45.269287
39e164973a5b0f2af1905a35a19e54c9,e55760e0c57bfc77188068170831792c,24a99cfcaede74cad3e43a0b31902b42,smoking,Maybe,2019-07-06 18:42:45.269307
2746a96d9e26cbc63d7991c1d1ff79bd,08c7340c7bb28e2aca11a7d6b012289b,189e0e563ac7f5b36b09696d10ef7f1c,notifications,False,2019-07-06 18:42:45.269324
9630822a6e214d32c289946eb6fb6bb2,8dbdd1be3fa90ebb95d8080c586ee4b1,4beaf5695d5963de37ca83f145c40a23,smoking,Maybe,2019-07-06 18:42:45.269341
78b2d1f376a5c24f97b7a925b40ac3ec,671f0d89051775932b57705d09b0283a,ce6c0b83ff9ac8105c369dba37a5ef88,sex,F,2019-07-06 18:42:45.269358
104f57397300f455dd20b89f1fe6c3fb,69ac21f81ddc3b49803805600d5490f1,e0904f3879d8a2d3040065da0e08e409,notifications,True,2019-07-06 18:42:45.269375
782cded41e2f11d8c8efb6b9ae7be875,7b77e76fe99333e32f3939f1b33e23cd,27b9fc1f87b39890815341d6e8615775,smoking,NULL,2019-07-06 18:42:45.269393
635ce51c5cb8ec9575d9e07d493e4a76,23ac86e473189b3498dec22af28832e8,046a29975a904c36ffa206abeab48aaf,drinking,Maybe,2019-07-06 18:42:45.269410
1a4ddff3f28d91fd9785bb7e930191db,a7b0cc6b49a19f59e085c55296033588,9c0a034feb13bfeeab19780ed543fd7b,drinking,Maybe,2019-07-06 18:42:45.269427
bccd323abf1463f28958e00acaacce7a,a50f2b02483413ddbbcecdf92d8677e7,808c7421844bb6637f9fd275063dd289,notifications,True,2019-07-06 18:42:45.269447
b34dfa1fb00759f0c7066e67cd1977cf,78d9729324ce0ce4354ca460f5f65030,1a10a8c4aecc254297b18618677c9ac9,politics,Other,2019-07-06 18:42:45.269465
6c6427621aace1cf4a400504ce95b9c2,2116bcc439a4df691670500ab6c11aba,d60cbd12c4e5855bb8ab4772af41162f,smoking,Yes,2019-07-06 18:42:45.269482
19baacc93b50bf6f18da1f752d975538,ab883dd550056a9bdeb238612416b294,2632faac3f02eb7f6d98d43ad4619c0b,sex,NULL,2019-07-06 18:42:45.269502
2f524420e10b1d6a17c66b55c7684337,cf6a8ba00cb7285dd47de36f57647703,5d4c46500b8988bad74276f1b7d293df,smoking,Maybe,2019-07-06 18:42:45.269522
c024fdae54aeca4ceb9e6a6f822adede,9ce7c6b3288b08907a8acd510ed19bb8,1df9e43404a7cd4ae84d41c3ca0606f2,drinking,Yes,2019-07-06 18:42:45.269540
db6b4202854054f5a5a4548d0c05fc30,821162c5b8799cc8bca65b050a9ddcc4,ddd68be75156b19404c565994d421623,notifications,False,2019-07-06 18:42:45.269558
551833afdc315e2e5cf0e128634890d0,62c6dedd4d17de0bd70ab7707fa4866d,0015a9db7ff25a768ba3ebe2e5516bd4,smoking,Yes,2019-07-06 18:42:45.269575
4109347c3a3090000feb4eb8dd79bd46,e2fa9593a5d4f72e5a3dadfeef0aa687,19288671c64a1ec4f1e0c39fb76213e4,sex,F,2019-07-06 18:42:45.269592
048bf1a2b3f0fdf1256f807aa330e79b,d46e31e64e7f1a694ec3616317039e0a,84da099add19c7fe655897c113ead853,sex,M,2019-07-06 18:42:45.269610
a38aed6f542a7c62d37f23f3cd642666,8915139ce49455da74c4ad6404ababce,94a67adf822f8f479c75c1847da6ca04,sex,F,2019-07-06 18:42:45.269627
829d3588990b008787c894b9788c950d,dd0e08a67c414257933ddd4e27ed2d75,f95f37c580d12ddbae44dc831ea5d30d,politics,Prefer Not to Say,2019-07-06 18:42:45.269644
67871591f04a827943d98ef663dec924,de89fea9e79cd62f85f09131803532cf,a3a0a5e09f6c054b7c155135890f5f2e,smoking,Yes,2019-07-06 18:42:45.269661
92a4c9693bd0afbd22db7eda38310127,94e407d1fddc892a47c1a0350c885e96,e641c61e09e59e0ec0f0cc3bd85927ad,sex,F,2019-07-06 18:42:45.269679
945f5ee8ea686d9025a6f8593ae71702,c8e571a1c22d3fc6fd90f418cb7e517b,34ad0d62d03368ffc49d38a4920615be,sex,M,2019-07-06 18:42:45.269696
247b130715bb76e2b71e3f7a7ed3e278,092c6e46c4112a4a31d1cb9cae9c50ff,18cc5c880d248953943db3fa46448fdb,drinking,No,2019-07-06 18:42:45.269716
b1e976d96da439347224d8c437ce67ed,ef26178b5a8ad0b43add4b74032ab052,3e21a46170a1a05ab06bf0f534276fca,notifications,True,2019-07-06 18:42:45.269734
2fce06344eef05bf63d222afd6cfaa81,6e54d144ea2385bdfb074605ba5e8438,d48d4aa269c59882441264775a678f22,sex,M,2019-07-06 18:42:45.269754
24f35e883d943de37465f6d5194b5110,64088cb80d5872aebdc2a395b5968fef,9b62d0d12aba6fc4040b9015936b99df,smoking,Yes,2019-07-06 18:42:45.269771
4d12a76895fce22935ac98682e3a990b,3c0579d780e9a38ee8e0da4a11c2f702,e9bcc7a243d2a6fb1c07de99ea192cd5,notifications,False,2019-07-06 18:42:45.269788
f16a207b8abd93e61577c2dca7b6f1a9,1d378ce3e45e937f754e137796a1c056,b86d6606253e294b3b9c4e1d9ebd8e2f,smoking,No,2019-07-06 18:42:45.269805
ee685f8df7a2497a2590ecd289858252,bd0d6456473383107688edf26cf79cf1,b100e346f1b20b2e17810b479503ee0a,sex,NULL,2019-07-06 18:42:45.269822
41faf29b3648cb7c8d33d82ab9ce15f0,5ec2d06f2d231a069c61b581ceda1e52,cc0949449e5dc949b198003618581ec6,politics,Prefer Not to Say,2019-07-06 18:42:45.269840
bdd45d233f1184b2e9d4a490da9acbbb,6fa159a85c66aa951dc6473637f7d8cc,231f2b4c4d7806453ebea014de16abc8,drinking,NULL,2019-07-06 18:42:45.269857
c1ca84f43af4199e9ee3360d4b69ecda,fdf638680acaf31aa4cf33f2e7199171,2bd51a1771dc60e6884736cb18006fdc,politics,Other,2019-07-06 18:42:45.269876
f56f9fbdbb638a4ce23c24b1c922d05b,03d914afdd6277be9d6e20690d8249a3,21a89f7747f6a148cac0ea23255ff1c4,smoking,NULL,2019-07-06 18:42:45.269893
9e9412871946ca398630e750812b69e9,57ed70be142846110692bf6f6198bd98,5cd7e9b2d9ed0d49282a78b1c6e737ad,notifications,False,2019-07-06 18:42:45.269910
6973ec9383dba422df8b14177ea8151f,61af996322113ee64a9d57ac35d3f1e6,2900d97e6f1e68c2cf333bf306563c25,drinking,Yes,2019-07-06 18:42:45.269927
1ae8d5a9231f15856cf71127d945db47,57ae088634af771fc51dfecb340b4f1e,2b75c3e1dbbde9aebdbbc03a3246999c,drinking,Yes,2019-07-06 18:42:45.269945
d9c41d31bad9c58778b47a957d2ed1df,07bf562eaa05e9e68c2e37a08441420a,9ef70fc48000a78c82986bc10b999a18,notifications,True,2019-07-06 18:42:45.269964
1c435514b13bc1ad09e6013c3c402c4b,f0e72ee95e097ea119acd62597a47977,5acbae0501b955af3f8cfd3e5d4206c4,notifications,True,2019-07-06 18:42:45.269981
0875b862e67dde64f26935be72936bb5,51a43b28b9203861ca95021ee5c8b756,6f608b5d66597c82bcc48a9fa6efe8e8,smoking,NULL,2019-07-06 18:42:45.270001
1737235d5c940dd1cf9287bf3e2b0a5c,67e5259679b36caef0a87978277dba49,d0babb94945e79578584c85126ddf196,notifications,True,2019-07-06 18:42:45.270019
f440cfb50e0af6ce810c602a1ed65c0c,abf8ea193a331884fd7c669d66644fe1,9d6d846ae10c52d2f1c925aeeea36f94,politics,Liberal,2019-07-06 18:42:45.270037
3825aa398105cdb3e57e8cd9cd0b89c4,f3356e0ef02b3b1f76afcdcea5aa5418,c3b2789e70e3129ac727cd4fdb53f493,sex,M,2019-07-06 18:42:45.270053
9255f14afcd2091c2995c160d6e9815a,f190cd6113d7fc6bbf72965c18b3fcd3,4163441536c3c76733e7c41a50bb7ebe,politics,Moderate,2019-07-06 18:42:45.270075
904048a31d40b4fdecbcff4868dab82e,41493db261b1f72f22f6ee94882483a8,65f9b4d6e1deff05574327a85f78ceb3,sex,F,2019-07-06 18:42:45.270092
e4f1d89fb1af942ac4bfb8f2a022505f,c9cac2abede7fdcefd4beccb62272fa0,1b4661e36ec5eb60feabde86726a5ae0,notifications,False,2019-07-06 18:42:45.270110
2041c18289ef5a15ce3d7c09d97ae638,00be36a35375060befb6fa5fb8a518b0,430461870b5b412e89badf6becc3ca91,notifications,False,2019-07-06 18:42:45.270128
da18e624493f1ace012db4bbf4c4c48b,6a2149ef594ce714df4a91ee97a545d2,30c540a2aa1cba367b0ff6495a8a9b65,notifications,True,2019-07-06 18:42:45.270145
1187ea59dc99db08f907ab5b155f83d5,baee7c407b28a320915cd53aecb515de,309d26ba28efbd9591319d9533577012,drinking,No,2019-07-06 18:42:45.270214
f0928a52e316d8129b7d5761adddf9ed,451474c3096c1927ab37c989df9a6828,0f2659ff46593c8701e3130ed630b75c,notifications,True,2019-07-06 18:42:45.270231
de5d2c3269685c623cf4b2a01e5fd591,1af6a39579a3370230523ab7d71d5a03,95c5483d1285729f0ab54169d962851a,politics,Conservative,2019-07-06 18:42:45.270251
2532a1795a7cfdc454c7928a4c1f5bea,29fab0c8ee7e158cf7ca87299b86dfc2,6d5fc8d681d525646dd568ab531290bd,sex,F,2019-07-06 18:42:45.270269
781314129a8d61a99868568cf7a1de6c,5c12b0ff33a1f4697b4b3b7e3025046e,409db2549fcdc373ac77f06ea985cbe6,sex,M,2019-07-06 18:42:45.270286
e6356bb65308abe266f6fb68bd30aa64,c85aed6cd912c27545fb00de50385970,bb972526341616b7cc9e12c82e9597d7,politics,NULL,2019-07-06 18:42:45.270306
3322b4ef4c472417e99c6f0d3f140504,b8ca896302ae9a130e31853129637c5a,fd953f3fe66e196f17d071ddf54361ce,smoking,NULL,2019-07-06 18:42:45.270323
d23a0972575963a6ca7236a1ad899e58,c6f0623235fa7f8b54d834ed68bcb8ae,dee4b7af3e39cbe2364655cec3e36d62,smoking,Maybe,2019-07-06 18:42:45.270343
7e682859066513d3092263cdc66df789,7ba101d4c94fbbcfecb83b2a3b9d4b03,630dc228142ad3a20b77e4695eb872ce,sex,M,2019-07-06 18:42:45.270361
6e13f2c61e0bead3ac228f94e04453af,1af1391d600e0da60ed0d2316e3810d5,c67c3e1234e61d9d60fdb8735db0d323,sex,F,2019-07-06 18:42:45.270378
2e096eda6da6cd5bdd4e63fe9ea6d162,324d33033cfa67c66d34d3b64999dd20,a8cca91abeb1177d27adf95e87279369,notifications,True,2019-07-06 18:42:45.270395
12da4e1aff6e27fd12f194a2a51f7405,b2ac59db153296b5c384a169fa9c7735,e62f7ce745ee37fca8c9e589ef970dd2,smoking,Maybe,2019-07-06 18:42:45.270412
5688a64ad846273e03a01f39915224d1,dc67fe78a05d2b7166f43d5a121fcf48,1a1f04e9342243cd746f6897dd0c4828,sex,M,2019-07-06 18:42:45.270430
5d4bd0d891f7affa62e79899860a4823,6c327b1fbad01995ddb8618801f6bd68,7d1455f1f8986d4efd80ec6b88ffc30e,smoking,NULL,2019-07-06 18:42:45.270447
1a50421c818e693da34f05a1f45d107a,e6ade5912c6a904dd20d5c2ed369aff3,b1fcf12624a131749ff8ce197f37dee8,notifications,True,2019-07-06 18:42:45.270467
6892cf21b329ebba0787e416de78d74c,d53c9bac35120cc6cb48e6b58c9a9603,6f40326f778c1908e23873065bf0c97a,smoking,No,2019-07-06 18:42:45.270484
2637b50e6e1bd303bedd0c114fb5d987,1af9fcc23dcd7d18e6c0ea2b47b7bd15,24b7b38cd40278b5084925ebb7182f08,sex,NULL,2019-07-06 18:42:45.270502
207b7e41cc99b7dae01fc0d948f002b5,3d84ad85b0a61e6d3deaaf17f3d280b9,3376e7b9d3f143bc289119db3af33aac,sex,M,2019-07-06 18:42:45.270524
97794340cab4e4cae8daf77d638779ad,38f5da54a792272c7c65352b4fd7127e,8ac02e80dc99635ee94c92a19c49babf,sex,NULL,2019-07-06 18:42:45.270541
e3e26a19d02fb3de3c8b65550ccbe467,5b1d805d26e7230f53fc3f79dc8f00c8,93df8bfb5910576bfba55e250b4002f3,notifications,True,2019-07-06 18:42:45.270558
bd51af3e25b5343ab7ad3d206feaca54,f2bb879a27456e88526ec31b3c88e9a0,a5b60d83f6d9a16a6a1883a80077bdf3,smoking,Maybe,2019-07-06 18:42:45.270575
2bf972711b6241b515ae437f63d68ff1,c2c08392ab05493f00146fe6b824b9b1,c3131a40dc424472bd8d6634fb6fa427,sex,NULL,2019-07-06 18:42:45.270593
15ebbe43db619bd5941783e88c82df6a,e6c54f14c58623cb16e4202a4777be6e,54525aca8278b19a82909a9743dbe239,drinking,NULL,2019-07-06 18:42:45.270610
ddfa664567a5ffbe45bfdc6a175e8813,8205251f41f43fb6208a4049818b2281,e5e01b2814c30144c568bc386f898099,smoking,Maybe,2019-07-06 18:42:45.270630
4a8aac8fcebd38c5543dcec9ac5974b9,815c8200aea551b00214a3f5c6203ee8,8aec5d2459f3e696ceda2cecdc693da8,politics,Conservative,2019-07-06 18:42:45.270648
4c9db8f0961e93fe03c5d17d24432ed9,81cb689c97bfbf87ad702f91804e72c7,dc0f633795b819c3f9dc911b6a1d0c8f,politics,Liberal,2019-07-06 18:42:45.270664
e18943d52227af64f66edec68c0bd41d,986f74ab3685395125e9bf2e8e0966a6,149c056720ed1b9466232920bbf20b92,drinking,No,2019-07-06 18:42:45.270684
a01dacd3bfd0524ddab050422e3bdfe2,c87df9dd5851fd8823f3cdd60346836a,08cf2055e45af51d8c463c7d1dfdbadb,politics,Moderate,2019-07-06 18:42:45.270705
5055340cb04a68319f89d6293d38a822,4d269d8c6dd3369ba5139118879cf756,4c88c1fa3cf8f36cbd146d97965f0053,drinking,Maybe,2019-07-06 18:42:45.270722
c4d0310fd24469d56f820d211990ea7d,24364efcc5adc3c64c1f113f396a5f80,e7a77fd161b16269d973a3eb809c7146,politics,NULL,2019-07-06 18:42:45.270739
4a9a8318f82565a7fecfc82034bd0a82,d9bd648eaf9bd072ba6343af7c6bac56,32dbea180ce54923285ad2839d79cf4e,sex,F,2019-07-06 18:42:45.270756
d3cef7d3f323b0797c3233136cefd33d,d7199efabc4af811574ce4546ce47643,b7299fdc3e7011e9ce47e8887a2ba864,drinking,No,2019-07-06 18:42:45.270773
c7759706c59df16edd577846db33b424,12a63bcb91344a4f1ba33f77fc642ae2,e38de26722735ecf938c7be0aa1f9e47,drinking,No,2019-07-06 18:42:45.270791
c571e857cb579d54176ee2709d31a574,28f75de9604b62b8289f5c2a5b8eb342,9b6827a5e681ead55192fa86dfbd30cf,politics,Liberal,2019-07-06 18:42:45.270807
14ca9eb7a25d39431a03b98b1183a875,3f16e574ec2b16f49c9696e30c1f133f,74199f296897b7bc9ee90d470075c186,sex,M,2019-07-06 18:42:45.270824
2bd3c33e25777900f2d764c6abd19ba1,88f7409898764268486c0b5bd9533f75,969a026d715423638fd3c1e8247c8d8c,notifications,False,2019-07-06 18:42:45.270841
c36d160805756f26ccf2702eb3613ebf,b6ff4e085ac1efdc099eb06036b5a752,f0b7cf47c658527e91a8939d94f7cbda,politics,Conservative,2019-07-06 18:42:45.270858
c81078f5d53703a49e06eeeddcd586d7,348a872691a19955d2a320cd2d8bb9b9,0b235bfaebdd72e3543c74d08e866bf1,smoking,NULL,2019-07-06 18:42:45.270875
9db922d6c8f5bcbdfcefc17451fa2cf2,ebd8eb8d87c2253a0aad31a622e31891,c58ee703fd32e7ac76b7194a1e37285a,politics,Liberal,2019-07-06 18:42:45.270894
dc80d5cc00ce9303e48408f12197006f,a0165b7b233c557208bd8971c7d688f6,28483bdc4023364056fff44c869f13e4,drinking,Yes,2019-07-06 18:42:45.270914
e82fc87c189daba82839b23b81acd11f,785812f36d8a063dc8f7f22136f0e58d,102949595bfa64bdc3444633c2695cb7,drinking,Maybe,2019-07-06 18:42:45.270931
0dea2ffdbc07bbc3bf62fe349495d487,150ea95086933f6a6adb929f5c5682eb,91a3f99b44a9f15632ffe12253396848,smoking,NULL,2019-07-06 18:42:45.270948
